id,price_doc
35136,5314706.5
35137,5389163.5
35138,5749795.0
35139,10988548.0
35140,5253054.5
35141,4943904.0
35142,6437685.5
35143,8785504.0
35144,4651823.0
35145,7743217.5
35146,7910118.0
35147,4264191.0
35148,3565304.0
35149,9058132.0
35150,9633040.0
35151,6155335.5
35152,9351242.0
35153,5055119.5
35154,6898413.0
35155,5985453.0
35156,4869175.0
35157,3611487.0
35158,10661750.0
35159,9585528.0
35160,8902034.0
35161,7933844.5
35162,4935612.5
35163,4500348.0
35164,11628978.0
35165,7232809.5
35166,5882870.0
35167,7703425.0
35168,4465782.5
35169,8199197.0
35170,7331781.5
35171,2156794.75
35172,7505383.0
35173,10125486.0
35174,7274326.0
35175,7560135.0
35176,9490542.0
35177,9283558.0
35178,13904606.0
35179,5565708.0
35180,5344550.0
35181,4599122.5
35182,12076604.0
35183,10168490.0
35184,17253950.0
35185,7777413.5
35186,14038882.0
35187,5733631.0
35188,8340120.0
35189,7070591.5
35190,5965038.5
35191,10883338.0
35192,6189447.5
35193,6518697.0
35194,4115154.25
35195,11928220.0
35196,5958821.0
35197,11393464.0
35198,5705471.5
35199,5378119.0
35200,8263092.5
35201,7506066.5
35202,6543618.0
35203,4870483.0
35204,6386428.0
35205,4695339.5
35206,6323822.0
35207,5985875.0
35208,9131984.0
35209,5305974.0
35210,3631309.25
35211,8429470.0
35212,5593309.5
35213,6661964.5
35214,4962508.0
35215,6433862.5
35216,6982275.0
35217,7811999.0
35218,3662717.25
35219,7819786.5
35220,6779214.5
35221,8025481.0
35222,7130213.5
35223,8049432.5
35224,4484737.0
35225,9311926.0
35226,6113472.0
35227,7137580.0
35228,6504586.0
35229,5840942.0
35230,6453846.0
35231,6364389.0
35232,7977008.5
35233,6978109.5
35234,5459924.5
35235,7432625.5
35236,5964765.0
35237,7530035.0
35238,6002077.0
35239,8223406.5
35240,3712441.5
35241,3841307.5
35242,17023626.0
35243,5837557.5
35244,6089347.0
35245,5978327.0
35246,11147572.0
35247,4552113.0
35248,10724176.0
35249,5175265.5
35250,7056114.0
35251,3224434.75
35252,5056659.5
35253,5025495.5
35254,5161438.0
35255,5496976.0
35256,3908641.25
35257,4229875.5
35258,3729488.0
35259,10964838.0
35260,8735250.0
35261,4742450.0
35262,7795217.0
35263,6982235.0
35264,9736536.0
35265,8735964.0
35266,8096191.5
35267,5255876.5
35268,4746401.0
35269,4630570.0
35270,3345457.75
35271,4091198.0
35272,7990813.0
35273,4174462.5
35274,3769926.0
35275,5233937.0
35276,5031382.5
35277,5007933.0
35278,7196857.0
35279,6989176.5
35280,7439265.5
35281,7777413.5
35282,9835064.0
35283,9428470.0
35284,4115154.25
35285,3247059.5
35286,5078251.5
35287,7324579.0
35288,7485703.5
35289,13104476.0
35290,5727183.0
35291,19665990.0
35292,7224646.5
35293,6251011.5
35294,5291172.0
35295,5613962.0
35296,5523130.0
35297,6845770.5
35298,6925297.5
35299,8246124.5
35300,9098334.0
35301,10816660.0
35302,7149759.5
35303,5611271.5
35304,4264476.0
35305,9234840.0
35306,4307355.0
35307,5805490.0
35308,3336463.5
35309,6850815.5
35310,3084907.75
35311,3950503.0
35312,6533630.5
35313,3533699.75
35314,6121331.5
35315,8446414.0
35316,3737855.5
35317,6220898.0
35318,3603842.0
35319,6742986.5
35320,4381121.0
35321,4152740.75
35322,7563510.0
35323,5008527.0
35324,4223835.0
35325,2894584.5
35326,2872636.25
35327,7219954.5
35328,13496980.0
35329,9277274.0
35330,3695040.25
35331,8958384.0
35332,8585538.0
35333,6587002.0
35334,16122240.0
35335,2875941.5
35336,10930954.0
35337,7457003.5
35338,8797594.0
35339,9846812.0
35340,7420408.0
35341,5673386.0
35342,8613010.0
35343,10321798.0
35344,8349304.5
35345,5959255.0
35346,3867378.25
35347,4065347.25
35348,5737522.5
35349,6398480.0
35350,5456674.0
35351,9236642.0
35352,4880700.5
35353,5826526.5
35354,7251600.0
35355,11676708.0
35356,23545868.0
35357,5851807.5
35358,4420586.5
35359,12540128.0
35360,6017352.0
35361,6224426.5
35362,6011368.5
35363,6188967.5
35364,6840408.0
35365,8232178.0
35366,7124156.0
35367,6553311.5
35368,14499646.0
35369,5513904.5
35370,5763700.0
35371,6901289.5
35372,10582484.0
35373,5871277.0
35374,5833584.5
35375,6182992.5
35376,3942787.75
35377,3767719.75
35378,10427410.0
35379,5719405.0
35380,6457278.5
35381,5643622.0
35382,9034332.0
35383,5874617.5
35384,5513397.5
35385,7197934.5
35386,5496475.0
35387,9572586.0
35388,3791260.5
35389,6749009.5
35390,8152723.0
35391,6097241.0
35392,9287488.0
35393,7712265.0
35394,15193800.0
35395,7089217.0
35396,7556491.0
35397,7790772.5
35398,4371997.0
35399,2937628.0
35400,6497172.0
35401,6117492.5
35402,9126778.0
35403,8462040.0
35404,6855782.0
35405,5849505.0
35406,5420060.5
35407,11874236.0
35408,9429004.0
35409,7537731.5
35410,5189808.0
35411,9480542.0
35412,4541719.5
35413,13705610.0
35414,8931054.0
35415,7306076.5
35416,8335037.0
35417,9838044.0
35418,4626049.0
35419,6642947.5
35420,8103123.0
35421,9066298.0
35422,7495892.0
35423,4078801.5
35424,6311379.5
35425,4923218.5
35426,6319864.5
35427,5314706.5
35428,5759340.5
35429,5065857.0
35430,6471552.5
35431,7542419.0
35432,8757048.0
35433,9156002.0
35434,5128612.5
35435,6618317.5
35436,13083896.0
35437,10501530.0
35438,8503508.0
35439,5523049.0
35440,5401731.0
35441,4469481.0
35442,9494048.0
35443,18403466.0
35444,7310677.5
35445,11281924.0
35446,4383468.0
35447,8036401.5
35448,7398610.0
35449,4861853.5
35450,5161721.5
35451,11659154.0
35452,5228049.0
35453,5028670.5
35454,5989640.5
35455,21101818.0
35456,7659958.0
35457,6992015.5
35458,6535346.5
35459,6919672.0
35460,6002405.0
35461,8313509.5
35462,6328722.5
35463,10368508.0
35464,20586028.0
35465,5783284.0
35466,4817921.5
35467,12166128.0
35468,3941292.5
35469,4385464.0
35470,4781749.5
35471,8076755.0
35472,3964482.0
35473,5709781.0
35474,9491048.0
35475,7588073.5
35476,10200660.0
35477,4001046.25
35478,4217561.0
35479,8837068.0
35480,6185081.0
35481,2971015.25
35482,12070358.0
35483,6876301.5
35484,8403440.0
35485,4619705.0
35486,7917918.5
35487,8376027.0
35488,8156144.0
35489,6194647.5
35490,11053102.0
35491,3651041.0
35492,5282831.5
35493,13643046.0
35494,14285808.0
35495,15873186.0
35496,12930516.0
35497,5994657.5
35498,5842102.0
35499,9509754.0
35500,3651136.25
35501,20313516.0
35502,4678347.5
35503,3953245.5
35504,5564009.0
35505,10290888.0
35506,5821879.0
35507,8081574.0
35508,7429131.5
35509,10577904.0
35510,6671623.0
35511,3526129.75
35512,6938133.0
35513,15787498.0
35514,8461528.0
35515,5392465.5
35516,5181197.0
35517,15339266.0
35518,4238239.0
35519,7411203.5
35520,5871193.0
35521,8251427.0
35522,5917337.0
35523,10521678.0
35524,4846244.0
35525,9817244.0
35526,6224969.5
35527,5540801.0
35528,4499875.0
35529,4116661.0
35530,5633789.5
35531,13441658.0
35532,5444404.0
35533,5922159.5
35534,8117672.0
35535,8809336.0
35536,7818213.0
35537,4485925.5
35538,5588011.0
35539,7266072.5
35540,6187468.5
35541,3345457.75
35542,5625360.5
35543,5166841.0
35544,7845228.0
35545,6244928.5
35546,9103000.0
35547,4857633.5
35548,10559380.0
35549,5634749.5
35550,16440170.0
35551,6104932.0
35552,3804774.5
35553,7549515.5
35554,7867667.0
35555,7670392.0
35556,6822449.5
35557,8087583.5
35558,9098860.0
35559,9374548.0
35560,11795224.0
35561,9510988.0
35562,10959066.0
35563,6230837.0
35564,5623672.5
35565,3659495.25
35566,11714920.0
35567,6074926.0
35568,7903254.0
35569,9707876.0
35570,5165621.5
35571,8916552.0
35572,6792619.5
35573,8024280.0
35574,4198388.5
35575,12480808.0
35576,5394906.0
35577,6560888.5
35578,2885802.25
35579,4860804.0
35580,4754897.0
35581,6101686.5
35582,8804228.0
35583,8297695.0
35584,3586142.5
35585,7446264.0
35586,7087718.5
35587,5639150.0
35588,5594663.0
35589,5524299.5
35590,11286716.0
35591,4730890.0
35592,9629788.0
35593,5071677.5
35594,6466056.5
35595,7221878.5
35596,8261757.0
35597,18329200.0
35598,7005470.5
35599,8345726.0
35600,4179176.0
35601,8755890.0
35602,6764709.0
35603,4907603.0
35604,8365663.0
35605,5796558.0
35606,5902756.5
35607,6315431.5
35608,4561609.0
35609,3050754.0
35610,9157726.0
35611,4769522.0
35612,12386386.0
35613,5768366.5
35614,4838037.5
35615,3799576.25
35616,5528809.5
35617,2063290.125
35618,6450906.5
35619,5312796.5
35620,5323831.0
35621,10584808.0
35622,7505732.5
35623,10720240.0
35624,5573611.0
35625,4366298.0
35626,3745248.25
35627,3843701.5
35628,6964949.5
35629,3093476.25
35630,5908124.0
35631,2476259.5
35632,7908612.0
35633,5709805.5
35634,5821047.5
35635,5584202.0
35636,5569948.5
35637,5143502.5
35638,7535316.5
35639,4681090.5
35640,2063290.125
35641,10955448.0
35642,12686700.0
35643,8742376.0
35644,7142039.0
35645,3908707.25
35646,8380765.5
35647,6281635.0
35648,8354314.5
35649,14504414.0
35650,4587417.5
35651,5310267.5
35652,5433332.0
35653,4940981.0
35654,6437788.0
35655,2649724.25
35656,2496586.25
35657,7460837.5
35658,8699030.0
35659,3290449.25
35660,6056972.5
35661,9647224.0
35662,5285477.0
35663,7777413.5
35664,9739480.0
35665,23799690.0
35666,6054057.0
35667,5915872.0
35668,5548241.0
35669,3443586.25
35670,5812775.0
35671,3311419.25
35672,9702846.0
35673,5914201.5
35674,5870472.5
35675,10056180.0
35676,5677083.0
35677,5810392.0
35678,7258105.0
35679,4505721.0
35680,21752566.0
35681,7832341.0
35682,6058663.5
35683,10358162.0
35684,3767650.75
35685,6034625.5
35686,7194779.0
35687,9428410.0
35688,5238484.5
35689,9877864.0
35690,6283408.0
35691,7928247.5
35692,5669524.5
35693,5928632.5
35694,6378537.5
35695,5842763.5
35696,4902747.5
35697,8984602.0
35698,5335340.0
35699,7787472.0
35700,6348035.0
35701,8362605.5
35702,6609226.0
35703,5356761.5
35704,6455844.0
35705,7911998.0
35706,3756854.5
35707,6643499.0
35708,6696693.0
35709,3254791.5
35710,11890026.0
35711,7021148.5
35712,4021042.5
35713,12399688.0
35714,6195925.0
35715,7792198.5
35716,8015369.0
35717,10334466.0
35718,7847915.0
35719,5897199.5
35720,3908707.25
35721,8255488.5
35722,5668662.5
35723,4057278.25
35724,4229268.0
35725,4783425.5
35726,5929482.0
35727,9614090.0
35728,8117672.0
35729,5282568.0
35730,7137539.5
35731,12145402.0
35732,10192426.0
35733,5214796.0
35734,4955354.5
35735,11677060.0
35736,4998531.5
35737,5287762.5
35738,5204110.5
35739,5117944.5
35740,7868855.5
35741,8378726.5
35742,5129322.0
35743,9648486.0
35744,5475560.0
35745,4351403.0
35746,8852044.0
35747,5209567.5
35748,4267031.5
35749,7404035.0
35750,4091153.0
35751,11609180.0
35752,4536742.5
35753,8122545.0
35754,4819050.0
35755,4194053.25
35756,7933231.5
35757,3887259.75
35758,4454877.0
35759,8658882.0
35760,3974759.0
35761,6736220.0
35762,8279437.5
35763,22060810.0
35764,8260209.5
35765,7688022.5
35766,4834370.5
35767,7269866.5
35768,3757113.75
35769,5129216.5
35770,4593858.0
35771,5025495.5
35772,5960283.5
35773,6301945.0
35774,4070316.5
35775,6224781.0
35776,6192393.5
35777,6682767.5
35778,14649314.0
35779,7250666.0
35780,9501854.0
35781,16440170.0
35782,7963642.5
35783,3633423.25
35784,8160016.0
35785,14737382.0
35786,7546654.5
35787,4614480.0
35788,8730996.0
35789,5651749.5
35790,4602865.5
35791,5336326.0
35792,5602197.0
35793,4754079.5
35794,10915878.0
35795,4552987.5
35796,5248759.0
35797,8192929.0
35798,3347394.5
35799,8246084.5
35800,8790058.0
35801,2781910.5
35802,13708710.0
35803,4180374.0
35804,5106894.5
35805,4027101.25
35806,6296336.5
35807,6670064.5
35808,5394389.5
35809,6290537.5
35810,6037426.0
35811,3669463.0
35812,8634740.0
35813,6094179.0
35814,9715826.0
35815,6959981.5
35816,17650318.0
35817,4667238.5
35818,6028399.0
35819,7310642.0
35820,6459017.5
35821,4972211.0
35822,5830487.5
35823,5880195.0
35824,10493616.0
35825,5398571.0
35826,8874344.0
35827,7040097.0
35828,9450896.0
35829,3689346.75
35830,4277269.5
35831,6980957.5
35832,7733905.5
35833,5611861.5
35834,5013943.5
35835,5686393.5
35836,9982752.0
35837,6634537.0
35838,7330891.0
35839,7896050.0
35840,4646069.5
35841,6779822.0
35842,17601480.0
35843,3682612.25
35844,6688693.0
35845,11132292.0
35846,11667094.0
35847,7878875.0
35848,5527197.5
35849,3928463.5
35850,6692799.5
35851,7331386.0
35852,6468290.0
35853,5690706.0
35854,7797331.5
35855,5023305.5
35856,5529444.5
35857,10481288.0
35858,6149595.0
35859,6031933.5
35860,8021883.5
35861,4953618.5
35862,12319834.0
35863,8945880.0
35864,6679199.5
35865,8156488.5
35866,7653948.5
35867,5153259.0
35868,6477016.0
35869,8875402.0
35870,10004306.0
35871,6653468.5
35872,8664388.0
35873,12317626.0
35874,6717448.5
35875,5639655.5
35876,3345457.75
35877,5022518.0
35878,6692313.5
35879,4641019.0
35880,11474856.0
35881,5646112.0
35882,12940760.0
35883,6126123.5
35884,4630908.0
35885,8289384.5
35886,4502583.0
35887,4600771.0
35888,10209844.0
35889,15678234.0
35890,7898307.5
35891,5201494.5
35892,6185231.0
35893,4689869.5
35894,9169652.0
35895,3831015.5
35896,2066890.375
35897,7046704.0
35898,4967776.0
35899,8494082.0
35900,4450113.0
35901,9490868.0
35902,3666793.25
35903,4199735.5
35904,5345135.0
35905,4299846.0
35906,14734622.0
35907,6207187.0
35908,10928506.0
35909,8140599.0
35910,6323822.0
35911,7282907.0
35912,5104719.5
35913,8575344.0
35914,6011511.5
35915,6182190.0
35916,5437994.5
35917,5630176.5
35918,10440692.0
35919,5032960.0
35920,4734006.0
35921,5583622.0
35922,6295249.5
35923,5201687.0
35924,6650108.5
35925,24787930.0
35926,7123014.5
35927,4451143.5
35928,3631309.25
35929,5416563.0
35930,6797757.0
35931,5624434.0
35932,4869178.5
35933,4986023.0
35934,3916252.25
35935,9777416.0
35936,12754680.0
35937,7930513.5
35938,5561337.5
35939,4995993.5
35940,7767942.5
35941,8404772.0
35942,4335685.5
35943,4666892.5
35944,5256862.0
35945,5380871.0
35946,5912544.5
35947,13258618.0
35948,4113596.75
35949,8144659.5
35950,5994657.5
35951,8479510.0
35952,6778865.5
35953,6821353.0
35954,6636201.5
35955,11769166.0
35956,5348226.0
35957,6689181.0
35958,11934672.0
35959,5968023.0
35960,7758749.0
35961,4262438.5
35962,16849612.0
35963,9620560.0
35964,3998007.5
35965,5655541.5
35966,5951569.0
35967,10517976.0
35968,8618184.0
35969,6788827.5
35970,9128704.0
35971,6001739.0
35972,6716725.5
35973,10511168.0
35974,6804579.5
35975,4559284.5
35976,7303916.0
35977,5277046.5
35978,5362834.0
35979,6793005.0
35980,8098540.0
35981,4691000.5
35982,8264636.5
35983,14667316.0
35984,9200192.0
35985,6558804.5
35986,4519520.5
35987,4387625.0
35988,18254792.0
35989,10014664.0
35990,6260413.5
35991,12927912.0
35992,5035539.0
35993,5375072.5
35994,4887995.5
35995,8296934.5
35996,5487247.0
35997,6914151.5
35998,5504394.0
35999,11059244.0
36000,5883929.5
36001,9041224.0
36002,11867614.0
36003,11320428.0
36004,7107075.0
36005,5786748.0
36006,8379034.5
36007,3891618.25
36008,3352639.75
36009,8072426.0
36010,10615788.0
36011,18815302.0
36012,6637817.5
36013,6698507.0
36014,6384583.0
36015,6626604.5
36016,6572042.5
36017,11924306.0
36018,4552639.5
36019,7862816.5
36020,8909746.0
36021,12284112.0
36022,7504327.0
36023,6325501.5
36024,6604252.0
36025,8983676.0
36026,7762978.5
36027,6319192.0
36028,6749252.5
36029,5765901.0
36030,7023216.0
36031,6757831.0
36032,6515633.5
36033,7238807.0
36034,6433407.0
36035,6177776.0
36036,6567236.5
36037,6544260.5
36038,6512240.0
36039,5650601.0
36040,5880297.0
36041,5833124.0
36042,6250668.5
36043,6840635.0
36044,7693413.0
36045,4126187.0
36046,3683612.75
36047,8218739.0
36048,6530276.0
36049,6902769.5
36050,10424524.0
36051,6814384.5
36052,6267248.0
36053,8130472.0
36054,6179295.0
36055,3229028.5
36056,10722830.0
36057,4982480.0
36058,5600554.5
36059,5653586.0
36060,8891920.0
36061,5815233.5
36062,12548638.0
36063,5950540.0
36064,3559242.75
36065,9357238.0
36066,6311889.5
36067,10075724.0
36068,4259764.0
36069,3905269.5
36070,13259930.0
36071,8985374.0
36072,6317776.5
36073,12508370.0
36074,6513496.5
36075,8493574.0
36076,5865873.5
36077,7484645.0
36078,2412430.75
36079,6847070.0
36080,6945956.5
36081,4573226.0
36082,4786090.0
36083,5817181.5
36084,5040199.5
36085,5538263.5
36086,6793862.5
36087,4712351.0
36088,7915856.0
36089,8723384.0
36090,6066500.5
36091,6923563.0
36092,11247008.0
36093,6949139.5
36094,5251217.5
36095,5454077.5
36096,9099376.0
36097,6588741.0
36098,6277909.0
36099,4939710.5
36100,8990194.0
36101,8987602.0
36102,14682488.0
36103,7576068.0
36104,3767140.0
36105,9570572.0
36106,6361606.5
36107,15581426.0
36108,7293673.0
36109,6428422.5
36110,6163411.0
36111,4647390.5
36112,2274684.0
36113,7760308.0
36114,7041139.0
36115,6458844.5
36116,4957632.0
36117,5365528.0
36118,5749006.5
36119,6973712.0
36120,8338489.5
36121,5189808.0
36122,3724407.25
36123,7962386.0
36124,12437780.0
36125,3079135.0
36126,7090678.5
36127,6130926.0
36128,5487400.0
36129,6542297.0
36130,7644234.0
36131,6817652.5
36132,11832872.0
36133,7372197.0
36134,5664498.5
36135,9234324.0
36136,7809919.5
36137,5395759.0
36138,8913738.0
36139,7531814.5
36140,3549976.0
36141,5581744.5
36142,5615343.5
36143,6725339.5
36144,4364451.5
36145,10927140.0
36146,3141226.75
36147,5687091.5
36148,6753465.0
36149,8348385.5
36150,4467092.0
36151,2513896.75
36152,8882024.0
36153,7376300.0
36154,24868764.0
36155,5760800.5
36156,7234102.5
36157,4924868.0
36158,5877816.0
36159,6001817.0
36160,8317752.5
36161,5029259.0
36162,4485925.5
36163,9647874.0
36164,2823471.25
36165,11036478.0
36166,8377371.5
36167,5787382.0
36168,6044857.0
36169,4991451.0
36170,9189772.0
36171,8283072.5
36172,8766516.0
36173,13656466.0
36174,6218749.5
36175,6780138.0
36176,3897079.25
36177,6485669.0
36178,8124010.0
36179,7372192.5
36180,5544190.5
36181,8299645.5
36182,6802947.0
36183,4036097.5
36184,15593112.0
36185,5766827.5
36186,5810152.0
36187,7833770.5
36188,6453566.5
36189,7459211.0
36190,4992653.0
36191,4962508.0
36192,9895276.0
36193,22258896.0
36194,7573711.0
36195,4955138.0
36196,6290735.5
36197,9158896.0
36198,8165241.0
36199,12609470.0
36200,8042317.0
36201,6133000.0
36202,6282499.5
36203,3623167.25
36204,8726336.0
36205,5558007.0
36206,7594840.0
36207,5713386.0
36208,10347430.0
36209,8112076.5
36210,6608813.0
36211,9357562.0
36212,9431754.0
36213,4880222.0
36214,5609848.0
36215,11489446.0
36216,3156362.5
36217,6220355.5
36218,8560282.0
36219,3995003.75
36220,6198564.5
36221,6804122.0
36222,6658036.5
36223,6217237.5
36224,7158737.0
36225,2917133.5
36226,4323008.5
36227,5989550.0
36228,4011882.0
36229,6669481.5
36230,4827004.0
36231,3595424.0
36232,8102086.0
36233,12810970.0
36234,8401626.0
36235,6378122.5
36236,23251078.0
36237,5189513.0
36238,5952299.5
36239,5916526.0
36240,6883393.5
36241,6046282.0
36242,13054780.0
36243,6308662.0
36244,7644359.0
36245,3233808.25
36246,9186260.0
36247,11360986.0
36248,4201521.0
36249,9688764.0
36250,9535696.0
36251,4185045.75
36252,6369021.0
36253,7330479.0
36254,5325399.0
36255,4651754.0
36256,5499906.0
36257,5134911.5
36258,6644384.5
36259,5599748.0
36260,5861409.5
36261,4414636.5
36262,6455634.0
36263,6254713.0
36264,5741649.0
36265,5680993.5
36266,7517020.5
36267,6772761.0
36268,13588796.0
36269,8976068.0
36270,6580191.5
36271,9731666.0
36272,3317097.25
36273,6947311.5
36274,5699325.5
36275,10640784.0
36276,5754980.0
36277,5868420.5
36278,4856194.0
36279,6272335.5
36280,6665262.5
36281,6964967.0
36282,3055582.25
36283,5696442.5
36284,14456544.0
36285,5879522.5
36286,5231109.0
36287,7274743.0
36288,4467794.0
36289,8170311.5
36290,13976450.0
36291,5738310.0
36292,6447945.5
36293,8143861.5
36294,16353404.0
36295,4590966.5
36296,6291674.5
36297,7361577.0
36298,10624742.0
36299,6348294.5
36300,4314641.5
36301,6233157.5
36302,7973057.5
36303,10120682.0
36304,9115578.0
36305,6227154.5
36306,9595630.0
36307,5546859.5
36308,7169707.5
36309,13053570.0
36310,3470102.25
36311,5947483.5
36312,6041775.5
36313,7057943.0
36314,5853220.5
36315,6156489.5
36316,4429077.0
36317,4683363.5
36318,3492627.0
36319,7159579.0
36320,4991673.5
36321,5768194.0
36322,6284079.0
36323,4776194.5
36324,15564418.0
36325,7820320.0
36326,5036160.5
36327,5204326.0
36328,11011414.0
36329,4962570.5
36330,6813167.0
36331,6814662.5
36332,7147792.5
36333,6334352.5
36334,7293978.5
36335,6197402.0
36336,8186760.0
36337,13763408.0
36338,6043437.0
36339,5992264.5
36340,6618411.5
36341,2613043.0
36342,13751240.0
36343,5241503.0
36344,5841143.0
36345,11470904.0
36346,4241571.0
36347,5947899.0
36348,5692069.0
36349,8228502.5
36350,38549040.0
36351,5186140.5
36352,4515189.0
36353,6608496.5
36354,4795498.5
36355,7180378.5
36356,6248081.0
36357,8801930.0
36358,8288999.0
36359,7760145.5
36360,6010688.5
36361,5899513.0
36362,7667449.5
36363,6560954.0
36364,5254159.5
36365,4819050.0
36366,5842763.5
36367,9265722.0
36368,9179758.0
36369,8093301.5
36370,4562147.0
36371,7694840.5
36372,11346412.0
36373,11017860.0
36374,4792837.0
36375,5984077.5
36376,6286609.0
36377,7694173.5
36378,14916010.0
36379,6907286.5
36380,9895772.0
36381,5567702.0
36382,10313128.0
36383,6484835.5
36384,6437040.0
36385,9810544.0
36386,6604943.0
36387,6014780.5
36388,6447767.0
36389,9035506.0
36390,6745080.0
36391,4821131.5
36392,4245864.5
36393,23176404.0
36394,4072230.5
36395,8135270.0
36396,9037740.0
36397,4805288.5
36398,6561962.0
36399,11836804.0
36400,5957269.5
36401,5087286.5
36402,12101484.0
36403,6065851.0
36404,8899568.0
36405,6580202.5
36406,12725656.0
36407,7139119.0
36408,7549939.0
36409,6443262.5
36410,8277868.5
36411,4567832.5
36412,6029796.0
36413,6005535.0
36414,5566580.0
36415,6213613.0
36416,6369450.0
36417,7322069.0
36418,4987528.0
36419,4299817.5
36420,5301316.5
36421,5261729.5
36422,7674133.0
36423,8232777.5
36424,5995679.0
36425,4199244.0
36426,4807306.5
36427,3953834.25
36428,13244122.0
36429,6242631.0
36430,8622546.0
36431,3573578.0
36432,8077625.5
36433,7788425.5
36434,6281184.5
36435,6963551.0
36436,3085500.0
36437,7650875.5
36438,23719404.0
36439,3698073.75
36440,5504155.5
36441,6503620.0
36442,11334492.0
36443,7486625.0
36444,5421944.0
36445,12221314.0
36446,7202484.5
36447,5111871.0
36448,12602064.0
36449,14796914.0
36450,5703991.0
36451,11588156.0
36452,4601340.0
36453,8173138.5
36454,3768176.5
36455,4718801.0
36456,5300396.5
36457,6761767.0
36458,25975026.0
36459,10484820.0
36460,13424300.0
36461,4686548.0
36462,5251272.5
36463,5253968.5
36464,10430248.0
36465,6902438.0
36466,5767772.0
36467,4023160.75
36468,6687858.0
36469,7646219.5
36470,9369162.0
36471,11854490.0
36472,7608517.0
36473,5390129.5
36474,4778810.0
36475,5057050.5
36476,5144402.5
36477,6317881.0
36478,8726456.0
36479,5387798.0
36480,7864789.0
36481,7978185.0
36482,5523130.0
36483,6484285.5
36484,7461488.0
36485,11887494.0
36486,7058218.5
36487,9601572.0
36488,5850942.0
36489,6866097.0
36490,7350984.5
36491,10219812.0
36492,5934532.0
36493,5713505.5
36494,8113788.5
36495,5027760.5
36496,5431188.0
36497,5558660.5
36498,7912700.0
36499,9596646.0
36500,4557495.0
36501,7028705.0
36502,7637570.0
36503,6105758.0
36504,5818491.0
36505,7622278.0
36506,12427322.0
36507,11665510.0
36508,6537291.0
36509,6933293.5
36510,10155496.0
36511,4710664.0
36512,5182672.5
36513,15864248.0
36514,8838206.0
36515,10976380.0
36516,3677536.5
36517,5871171.5
36518,7648814.0
36519,5975062.5
36520,9143078.0
36521,5457298.0
36522,5606949.5
36523,6770155.5
36524,6040285.5
36525,5240881.5
36526,4582906.0
36527,6840938.5
36528,4916073.5
36529,6261569.5
36530,25361460.0
36531,5666149.0
36532,5867843.0
36533,7347566.0
36534,10542990.0
36535,40542044.0
36536,4835495.5
36537,4171704.5
36538,11914038.0
36539,7135211.0
36540,5042008.5
36541,5579772.5
36542,5349079.0
36543,6328337.0
36544,6054057.0
36545,5967095.0
36546,4854559.5
36547,9740232.0
36548,9064554.0
36549,5865692.0
36550,6271734.5
36551,5834617.5
36552,4808919.0
36553,6115544.0
36554,10472434.0
36555,4819050.0
36556,4939957.5
36557,6132596.0
36558,3583233.5
36559,5166704.5
36560,8321951.5
36561,4752497.0
36562,6449645.0
36563,8850438.0
36564,6382031.0
36565,8614670.0
36566,2031218.75
36567,5657907.5
36568,11058816.0
36569,5447262.0
36570,5986272.5
36571,13427996.0
36572,5265785.5
36573,5361757.5
36574,4248239.5
36575,9731444.0
36576,5867835.0
36577,5796016.5
36578,8512620.0
36579,4115254.25
36580,8970906.0
36581,4690730.0
36582,4618803.0
36583,6416220.0
36584,6395142.0
36585,6665001.0
36586,6408799.0
36587,12072468.0
36588,15834898.0
36589,6642374.0
36590,6787994.0
36591,5004336.0
36592,5925040.5
36593,5784970.5
36594,6384921.5
36595,7066667.0
36596,5455140.5
36597,3167997.25
36598,4186783.0
36599,5294126.5
36600,5204804.5
36601,4976270.0
36602,6796734.0
36603,4993167.0
36604,12503892.0
36605,11091814.0
36606,6220969.5
36607,6458155.5
36608,3908707.25
36609,10859434.0
36610,6535103.5
36611,7046828.5
36612,6826204.5
36613,9973622.0
36614,6701836.5
36615,14454200.0
36616,5621990.5
36617,6274655.0
36618,4718741.0
36619,7371011.5
36620,4247204.5
36621,5604662.5
36622,15444412.0
36623,7876497.0
36624,6568753.5
36625,11757630.0
36626,6867348.0
36627,5498414.5
36628,6314578.5
36629,8534296.0
36630,4549680.5
36631,5154613.0
36632,7893167.5
36633,6639231.5
36634,14381178.0
36635,11933502.0
36636,9822422.0
36637,11470562.0
36638,5028275.0
36639,5158678.0
36640,2609088.5
36641,7933543.0
36642,7851570.0
36643,5082035.5
36644,7052880.0
36645,10137672.0
36646,6050964.0
36647,7464194.5
36648,9050014.0
36649,6729699.5
36650,4663031.5
36651,7376500.0
36652,8906040.0
36653,6189346.0
36654,12948962.0
36655,8156948.0
36656,11463234.0
36657,5757226.0
36658,3966397.25
36659,4202489.5
36660,6436863.5
36661,8021305.5
36662,6538773.5
36663,12968670.0
36664,6380909.5
36665,4694776.0
36666,4890992.5
36667,4739040.0
36668,3924252.5
36669,12649568.0
36670,6135945.5
36671,10287904.0
36672,5710629.5
36673,5080103.0
36674,13878560.0
36675,7161584.0
36676,8771368.0
36677,14758454.0
36678,5721806.0
36679,8531088.0
36680,7378816.0
36681,6493653.5
36682,11892370.0
36683,5730608.0
36684,6855557.0
36685,7883524.0
36686,9625020.0
36687,13230946.0
36688,7176986.5
36689,8286883.5
