id,price_doc
35136,5856602.0
35137,4407387.5
35138,5614766.5
35139,9109373.0
35140,5186989.5
35141,4523335.5
35142,6594093.0
35143,8272794.5
35144,4995524.5
35145,4665560.0
35146,5026439.0
35147,4099741.5
35148,3589336.5
35149,8356170.0
35150,6768756.0
35151,5833836.0
35152,7950855.0
35153,3415330.5
35154,6540625.0
35155,6510107.0
35156,4021177.75
35157,3195062.5
35158,5007568.5
35159,7097412.0
35160,5418269.0
35161,7511031.0
35162,5050854.0
35163,3637834.0
35164,9566337.0
35165,7138303.5
35166,5958107.5
35167,5330163.0
35168,4158766.5
35169,7057885.5
35170,7191621.5
35171,1960262.125
35172,5164988.5
35173,10141522.0
35174,7207743.0
35175,5252102.5
35176,5035804.5
35177,7661627.5
35178,7376186.5
35179,3984625.75
35180,4657931.0
35181,3991422.0
35182,10115288.0
35183,9170109.0
35184,12461895.0
35185,5234840.5
35186,10991943.0
35187,4091324.5
35188,8110316.0
35189,5600706.5
35190,5991372.0
35191,10305276.0
35192,5384596.0
35193,5031019.0
35194,3621571.5
35195,8586624.0
35196,5590466.0
35197,8448480.0
35198,5269326.0
35199,4632922.5
35200,6811072.5
35201,5409193.0
35202,6187787.0
35203,4745915.5
35204,6365107.0
35205,5423651.0
35206,5361956.5
35207,5889828.0
35208,5860764.5
35209,5452236.5
35210,2400163.0
35211,8293791.5
35212,4977700.5
35213,6510144.5
35214,4960858.0
35215,6283294.5
35216,5572246.0
35217,6268780.5
35218,4025621.0
35219,7681205.0
35220,7095611.5
35221,7510981.0
35222,6406922.0
35223,8402086.0
35224,3796706.75
35225,9158397.0
35226,5906703.0
35227,6330842.0
35228,5884297.5
35229,4062270.0
35230,6225147.5
35231,6162675.5
35232,6202001.5
35233,6773489.5
35234,5097284.0
35235,4496527.5
35236,4471221.0
35237,5853921.5
35238,5729500.5
35239,7834907.5
35240,3733494.25
35241,3684624.5
35242,7732779.5
35243,5295375.5
35244,5962535.5
35245,5622638.0
35246,7513789.5
35247,3972222.75
35248,8720946.0
35249,4201998.0
35250,6297242.0
35251,3363506.25
35252,3993927.5
35253,4613764.5
35254,3404504.75
35255,4483972.0
35256,4023513.75
35257,4016544.0
35258,4032079.75
35259,9460297.0
35260,7330352.0
35261,4293125.5
35262,7222516.5
35263,5689605.0
35264,8369329.5
35265,9531840.0
35266,7570200.5
35267,3989123.75
35268,4362720.5
35269,4165605.75
35270,3314216.0
35271,4031456.75
35272,7676935.5
35273,3989743.75
35274,3677456.0
35275,4208627.5
35276,4613764.5
35277,4492399.5
35278,7160865.5
35279,5966397.5
35280,4842770.5
35281,5097532.0
35282,6506954.0
35283,6863373.0
35284,3618091.75
35285,3271065.25
35286,4911247.0
35287,6434685.5
35288,6415231.0
35289,12692932.0
35290,5119562.5
35291,14769484.0
35292,6321955.0
35293,6615446.0
35294,5322716.0
35295,5614252.5
35296,5297067.5
35297,6472814.0
35298,6391232.5
35299,6109145.0
35300,7150683.5
35301,7361751.5
35302,5634732.0
35303,5289046.5
35304,3795635.0
35305,9269978.0
35306,3593145.0
35307,5577323.5
35308,3340388.0
35309,5059778.0
35310,3318466.75
35311,4029239.0
35312,5911464.5
35313,3385854.5
35314,5846936.0
35315,6115003.0
35316,3679617.0
35317,3702232.5
35318,3537566.5
35319,6464973.0
35320,4706217.0
35321,3264987.75
35322,3545324.5
35323,5089109.5
35324,3837554.0
35325,2364751.0
35326,2750528.25
35327,6585709.5
35328,12220091.0
35329,6267949.5
35330,3686842.5
35331,6583806.5
35332,7277837.5
35333,6172528.0
35334,14743562.0
35335,2494801.5
35336,7985559.5
35337,4609727.0
35338,6338031.0
35339,9031349.0
35340,6099068.5
35341,5108803.5
35342,7857692.5
35343,8756314.0
35344,7770726.0
35345,4120409.75
35346,3431131.25
35347,3954261.75
35348,5306350.5
35349,6712918.0
35350,5128784.0
35351,7180115.5
35352,4365542.5
35353,5129209.5
35354,6184170.5
35355,7308357.0
35356,14741031.0
35357,5591756.5
35358,4511015.0
35359,10872174.0
35360,4246307.0
35361,5906973.5
35362,5551115.0
35363,6180910.0
35364,5624879.5
35365,8959255.0
35366,6986224.0
35367,5689843.5
35368,10822396.0
35369,4377532.5
35370,5010869.5
35371,7042172.5
35372,11725549.0
35373,5681070.5
35374,5692324.0
35375,5181733.5
35376,3909240.75
35377,3310352.75
35378,9062600.0
35379,5418052.0
35380,5192567.5
35381,5640721.5
35382,9118691.0
35383,5502445.0
35384,4687466.5
35385,6284349.5
35386,5025844.5
35387,7378824.5
35388,3360938.0
35389,6875086.0
35390,6863844.0
35391,5875376.0
35392,8805789.0
35393,7441798.5
35394,12711248.0
35395,6825918.0
35396,6677175.5
35397,5119397.0
35398,3766546.25
35399,3081045.0
35400,6151085.0
35401,5514328.0
35402,7606624.0
35403,7424275.5
35404,6739738.0
35405,5207380.0
35406,4767922.0
35407,9301628.0
35408,4988222.0
35409,5932587.0
35410,5004155.0
35411,7832696.0
35412,4104831.25
35413,9497487.0
35414,4973259.5
35415,4606009.5
35416,8229264.0
35417,8942251.0
35418,4011877.25
35419,6056102.5
35420,5713529.5
35421,8591875.0
35422,5877618.0
35423,3812217.25
35424,5044442.0
35425,4250103.0
35426,6017753.5
35427,5636199.0
35428,4850549.5
35429,4403736.0
35430,6049689.0
35431,6422846.5
35432,6943746.5
35433,8323195.5
35434,4461880.0
35435,5640226.5
35436,6589434.5
35437,9274594.0
35438,7674498.0
35439,6138023.5
35440,3831308.25
35441,3954348.5
35442,6363438.0
35443,13007773.0
35444,6108743.0
35445,7100201.0
35446,4135763.5
35447,8139862.0
35448,7162375.0
35449,3890559.0
35450,4314526.0
35451,7845352.5
35452,4998293.5
35453,5054858.5
35454,4196043.5
35455,11141683.0
35456,6882269.5
35457,6005295.5
35458,5374299.5
35459,4321209.0
35460,5760483.5
35461,5478542.0
35462,6028776.5
35463,8555025.0
35464,22190660.0
35465,4892506.0
35466,4447915.0
35467,8337583.0
35468,3780963.5
35469,3702388.0
35470,4498260.0
35471,8152362.0
35472,3231985.25
35473,5276441.5
35474,9266283.0
35475,7277518.0
35476,6620754.0
35477,3194486.75
35478,4060945.25
35479,6511075.5
35480,5343808.5
35481,2930545.25
35482,7130513.0
35483,5733020.5
35484,5295845.0
35485,6398135.5
35486,7887438.5
35487,6810403.5
35488,5419277.0
35489,5923666.0
35490,8910125.0
35491,3387211.0
35492,4904923.5
35493,14520245.0
35494,14871474.0
35495,10704475.0
35496,7093683.5
35497,5217939.0
35498,5422384.0
35499,9666482.0
35500,3453016.5
35501,20149678.0
35502,4278317.5
35503,3284469.25
35504,4375053.5
35505,9912718.0
35506,5677674.5
35507,6085403.0
35508,6887857.0
35509,8570140.0
35510,7108928.0
35511,2629134.25
35512,6528884.0
35513,15794681.0
35514,5916315.0
35515,5601150.0
35516,4976134.5
35517,10615379.0
35518,3497643.25
35519,6354178.0
35520,4781683.0
35521,6799851.0
35522,5338144.5
35523,10585173.0
35524,4171951.0
35525,7950513.5
35526,4668613.0
35527,4080048.25
35528,4221571.5
35529,4444001.5
35530,3892559.5
35531,11571604.0
35532,5419835.0
35533,6305601.5
35534,6878227.5
35535,7856164.0
35536,7750454.5
35537,4718440.5
35538,5162383.5
35539,6979431.5
35540,5916258.5
35541,3314216.0
35542,4644388.5
35543,4076613.75
35544,6779932.5
35545,4682395.5
35546,8336247.5
35547,4857836.0
35548,8983245.0
35549,5586565.0
35550,12407346.0
35551,5954500.5
35552,3619686.25
35553,6502748.0
35554,6726792.5
35555,7099856.0
35556,6114338.5
35557,7885227.5
35558,5032727.0
35559,7414355.5
35560,8193820.5
35561,7344185.5
35562,9848755.0
35563,5869037.0
35564,4820671.0
35565,2288374.0
35566,10308303.0
35567,6088689.0
35568,4955529.0
35569,8267399.5
35570,5410028.5
35571,7224025.0
35572,5959704.0
35573,7265424.5
35574,4386266.5
35575,11502508.0
35576,4787094.5
35577,4352111.5
35578,2494611.25
35579,3490898.5
35580,4307035.5
35581,5912761.5
35582,5168590.5
35583,8296077.5
35584,3369812.25
35585,7987448.5
35586,6242447.0
35587,5225687.5
35588,5809485.0
35589,4962154.5
35590,10694597.0
35591,5145937.0
35592,5895234.0
35593,5019464.0
35594,3575056.5
35595,6213634.5
35596,6820575.5
35597,10830862.0
35598,5958101.5
35599,8067379.5
35600,3780411.75
35601,5170365.5
35602,5677664.0
35603,4308633.5
35604,6510299.5
35605,4745390.5
35606,5752699.0
35607,6834516.0
35608,4485268.0
35609,2664767.0
35610,7504909.0
35611,3672896.25
35612,12522631.0
35613,5539602.0
35614,3919147.75
35615,3351847.5
35616,5294800.0
35617,1818591.25
35618,5187687.0
35619,4964161.5
35620,4822984.0
35621,6947336.5
35622,6433483.0
35623,10829664.0
35624,4509234.0
35625,4071947.25
35626,2812188.5
35627,3462530.0
35628,5197437.5
35629,3277360.25
35630,5718108.5
35631,4053172.25
35632,6874529.0
35633,5854273.5
35634,4816677.5
35635,5413806.5
35636,4818290.5
35637,5175412.0
35638,6323312.0
35639,4301937.0
35640,1818591.25
35641,9537278.0
35642,9491004.0
35643,8144288.0
35644,6391445.5
35645,4199262.0
35646,7426895.5
35647,5482697.5
35648,7825200.0
35649,8580690.0
35650,4695784.5
35651,4563928.0
35652,5121496.5
35653,3928162.0
35654,6751562.0
35655,2658036.0
35656,2274464.5
35657,6718156.5
35658,9507582.0
35659,3340388.0
35660,5228010.5
35661,6899270.0
35662,5373115.5
35663,5097532.0
35664,6877539.0
35665,11589893.0
35666,5574983.5
35667,4875156.5
35668,4210900.0
35669,2265886.75
35670,5016416.0
35671,3417099.5
35672,9770769.0
35673,4344332.0
35674,5453645.5
35675,9204209.0
35676,4353622.5
35677,5601080.5
35678,6852647.0
35679,4444980.5
35680,17090766.0
35681,6289553.5
35682,6369783.0
35683,8553483.0
35684,3533210.5
35685,5246005.5
35686,7121474.5
35687,6990942.5
35688,5053663.0
35689,8868915.0
35690,5609783.5
35691,7250985.0
35692,6728730.0
35693,5028596.5
35694,6050404.5
35695,5637881.5
35696,4283420.5
35697,8270167.5
35698,5439932.0
35699,7393786.5
35700,6828796.0
35701,7835221.0
35702,6886701.0
35703,3897648.5
35704,6024110.0
35705,7649413.0
35706,3734847.5
35707,5691097.0
35708,6708738.5
35709,3382285.0
35710,8289782.0
35711,7132710.0
35712,3808492.5
35713,11494196.0
35714,5805652.5
35715,7825200.0
35716,7038849.0
35717,6362461.0
35718,5477335.5
35719,4581528.5
35720,4199262.0
35721,6739821.5
35722,4444031.0
35723,4201405.0
35724,3608753.0
35725,4646085.5
35726,5184793.5
35727,6406885.5
35728,7881235.5
35729,5373115.5
35730,6093440.5
35731,13012140.0
35732,6049279.5
35733,3510673.0
35734,4084104.75
35735,10264512.0
35736,4287900.0
35737,4798723.0
35738,4591887.0
35739,4739456.5
35740,6670505.0
35741,5160518.0
35742,4733083.5
35743,9555140.0
35744,4311626.0
35745,4173296.0
35746,7505947.0
35747,4844849.5
35748,4176883.5
35749,7231414.0
35750,3655528.75
35751,11411166.0
35752,4408442.5
35753,7525629.0
35754,4222272.0
35755,4201473.5
35756,7957340.5
35757,3230188.75
35758,4499195.5
35759,5899941.5
35760,3967634.0
35761,6986137.5
35762,7201600.5
35763,17818254.0
35764,7481598.5
35765,7661708.0
35766,3504591.75
35767,7156550.5
35768,3746052.0
35769,4902202.0
35770,3854172.5
35771,4613764.5
35772,5935473.0
35773,6240667.5
35774,3593611.0
35775,5363562.5
35776,5564854.0
35777,5029618.0
35778,8119084.0
35779,5341628.0
35780,7755194.0
35781,12324018.0
35782,6855823.5
35783,2400163.0
35784,5717377.5
35785,11587859.0
35786,6376541.5
35787,3460093.75
35788,8237359.5
35789,6056374.0
35790,3658224.5
35791,4588490.0
35792,5132992.5
35793,4897818.5
35794,8938466.0
35795,3648298.5
35796,4317024.5
35797,6024655.5
35798,3343942.0
35799,7955398.0
35800,4661175.0
35801,2556435.0
35802,12259031.0
35803,4227401.0
35804,4999995.5
35805,4355956.5
35806,6217114.0
35807,4572558.5
35808,5397938.0
35809,6621947.5
35810,4908559.5
35811,3677021.25
35812,6723149.5
35813,5218805.0
35814,9258439.0
35815,5565963.0
35816,11421357.0
35817,4553746.0
35818,4710258.0
35819,7818889.0
35820,6330649.0
35821,3722039.75
35822,5676592.0
35823,6064598.5
35824,7316132.5
35825,5250640.0
35826,8194148.5
35827,6933972.5
35828,6286357.5
35829,3544012.75
35830,4164013.0
35831,5129170.5
35832,7765325.5
35833,5218128.0
35834,4786606.0
35835,4263658.5
35836,7339823.5
35837,5571778.5
35838,5657794.5
35839,7709062.5
35840,4872725.5
35841,6587688.0
35842,16671280.0
35843,3597636.75
35844,5236618.0
35845,6523799.0
35846,10800846.0
35847,6562067.5
35848,4547093.5
35849,3981598.25
35850,4268662.5
35851,7432131.5
35852,5330666.0
35853,5188864.5
35854,6307700.5
35855,4327403.5
35856,5471034.0
35857,8274285.5
35858,5583816.5
35859,4941611.5
35860,7633220.5
35861,4958885.5
35862,9768645.0
35863,6240572.5
35864,5439450.0
35865,6513131.5
35866,6612809.0
35867,5000749.0
35868,5640189.0
35869,8164507.0
35870,6868146.0
35871,6659337.5
35872,7381795.0
35873,7285580.5
35874,6026626.5
35875,5659559.0
35876,3314216.0
35877,4645350.0
35878,6299524.5
35879,4401813.0
35880,9068773.0
35881,5405531.5
35882,9311213.0
35883,5007086.0
35884,4326074.5
35885,7926386.0
35886,4842188.5
35887,4297189.0
35888,6028155.5
35889,9856272.0
35890,7355744.5
35891,4798105.0
35892,5446769.0
35893,4358637.0
35894,7722823.0
35895,3145008.75
35896,1818591.25
35897,6097893.5
35898,4653708.5
35899,8014192.5
35900,4174235.25
35901,6286357.5
35902,3350709.5
35903,3574218.0
35904,4512073.5
35905,3404316.5
35906,14706461.0
35907,5609917.0
35908,7443949.5
35909,7176980.0
35910,5361956.5
35911,7249844.0
35912,4564067.5
35913,7544017.5
35914,5759407.0
35915,5914166.0
35916,3868401.25
35917,5270994.5
35918,7026810.0
35919,4212711.5
35920,4308046.0
35921,4643600.5
35922,4984398.5
35923,4378518.0
35924,5993812.0
35925,11813300.0
35926,6241334.0
35927,3798745.75
35928,2400163.0
35929,5290953.5
35930,4040031.75
35931,4926084.0
35932,4099092.5
35933,5366468.5
35934,3696679.5
35935,7692003.0
35936,11007006.0
35937,7022080.5
35938,4945029.5
35939,4346139.0
35940,7220980.5
35941,7594779.5
35942,3801188.25
35943,3985450.25
35944,4448288.0
35945,4693716.0
35946,5001225.5
35947,11298827.0
35948,4012141.25
35949,7122724.0
35950,5218337.0
35951,5848999.5
35952,5761450.5
35953,6351258.0
35954,6136519.0
35955,9388825.0
35956,5029090.5
35957,6000927.5
35958,9068773.0
35959,5104600.5
35960,6858720.5
35961,4171799.75
35962,14037634.0
35963,6378402.5
35964,4262593.0
35965,3609813.25
35966,4577668.0
35967,8840996.0
35968,4848362.0
35969,5970866.0
35970,7267988.5
35971,6028242.0
35972,5379109.0
35973,5870582.0
35974,6529245.0
35975,4292859.5
35976,4769213.5
35977,4572746.0
35978,4195159.5
35979,5934098.0
35980,5383096.5
35981,4595124.0
35982,8483949.0
35983,12438552.0
35984,7940905.0
35985,7249547.0
35986,3259406.5
35987,3719446.0
35988,11029725.0
35989,9439173.0
35990,5816093.0
35991,13442768.0
35992,4735580.0
35993,5186247.5
35994,5038831.0
35995,7585847.0
35996,5580084.5
35997,6761685.0
35998,4055554.0
35999,8666078.0
36000,6035438.0
36001,8439815.0
36002,9503394.0
36003,8638864.0
36004,6115137.0
36005,4960522.0
36006,7363900.0
36007,3525738.0
36008,3164869.75
36009,7550186.0
36010,8299860.0
36011,15684744.0
36012,5459005.5
36013,4855224.0
36014,6014546.0
36015,5177090.5
36016,4007839.0
36017,9653879.0
36018,4070145.75
36019,6992549.5
36020,7912678.0
36021,11692519.0
36022,7106914.5
36023,6109483.0
36024,6557375.5
36025,9120831.0
36026,6891582.5
36027,5931693.0
36028,5613294.0
36029,5853905.0
36030,5657147.0
36031,6742393.0
36032,6513081.5
36033,4909158.5
36034,5472385.5
36035,5593367.0
36036,5927384.0
36037,6144313.5
36038,5910298.0
36039,5608441.0
36040,5348382.0
36041,5562020.5
36042,7516362.0
36043,5677561.0
36044,6619813.0
36045,4224511.5
36046,3112720.0
36047,6617572.5
36048,5141536.5
36049,5746837.0
36050,9392766.0
36051,4346097.5
36052,6145538.0
36053,7080963.0
36054,6109483.0
36055,3125779.25
36056,8028757.5
36057,5348851.0
36058,4780994.5
36059,4436362.5
36060,9900587.0
36061,5680767.5
36062,10190832.0
36063,5191527.5
36064,3331626.25
36065,9202787.0
36066,5092595.5
36067,8109628.0
36068,3378635.75
36069,3045289.0
36070,7385787.5
36071,6892996.0
36072,5534437.5
36073,11856007.0
36074,3831673.75
36075,4743051.5
36076,5283460.5
36077,6696006.0
36078,3387811.75
36079,5647697.5
36080,6239911.5
36081,3544367.75
36082,4225394.0
36083,5871729.5
36084,4866006.0
36085,4211237.5
36086,5291311.5
36087,4580725.0
36088,8584455.0
36089,6874266.5
36090,5399024.5
36091,4815763.5
36092,8929247.0
36093,6416901.5
36094,4692722.5
36095,5115673.0
36096,8196001.0
36097,4599614.0
36098,5255710.0
36099,4831399.5
36100,6891241.0
36101,7016310.0
36102,11934099.0
36103,6818904.0
36104,3142025.75
36105,8744715.0
36106,5344226.5
36107,12072265.0
36108,6659623.0
36109,5768421.5
36110,5327307.0
36111,4405891.0
36112,1842298.625
36113,9046745.0
36114,6533044.5
36115,4897463.5
36116,5125591.0
36117,4386634.5
36118,5799725.5
36119,4697764.0
36120,7381992.0
36121,5059368.0
36122,3113382.0
36123,7792128.0
36124,6124136.5
36125,2959894.0
36126,7511095.5
36127,5718206.5
36128,5066635.0
36129,5919639.5
36130,6582074.0
36131,6115090.5
36132,9096265.0
36133,4917677.5
36134,5563660.0
36135,8057530.0
36136,6033481.5
36137,5330402.0
36138,8694936.0
36139,5362544.5
36140,2379986.5
36141,5394243.0
36142,5191532.5
36143,5043316.5
36144,4109335.5
36145,10418601.0
36146,3057301.25
36147,5875656.5
36148,5010219.5
36149,5131705.0
36150,3722810.25
36151,1904482.875
36152,7410206.0
36153,6169250.0
36154,22807680.0
36155,5382080.0
36156,6502940.0
36157,4545380.5
36158,5933486.5
36159,4954484.5
36160,7157513.0
36161,4439054.0
36162,4740668.0
36163,5706657.0
36164,2321400.0
36165,6854006.5
36166,7805426.5
36167,5453375.0
36168,5414545.0
36169,4160285.75
36170,7424466.5
36171,7690792.5
36172,8295144.0
36173,8030565.0
36174,5472620.5
36175,6454771.0
36176,3544334.0
36177,6815419.5
36178,7372346.5
36179,6438976.5
36180,4336579.0
36181,4857410.0
36182,5416239.0
36183,3202634.25
36184,11150995.0
36185,4794990.0
36186,5580888.5
36187,7647436.5
36188,5977703.0
36189,6881554.0
36190,4910975.5
36191,4995515.0
36192,7925622.5
36193,12522344.0
36194,7362397.5
36195,4459642.0
36196,4962680.0
36197,7098650.5
36198,8037322.5
36199,8927714.0
36200,6532434.0
36201,5318667.0
36202,6678640.0
36203,3425422.75
36204,6760382.5
36205,5278344.0
36206,6985564.5
36207,5523417.5
36208,8121376.5
36209,8426665.0
36210,5639419.5
36211,8764895.0
36212,7175802.5
36213,4719435.0
36214,5871813.5
36215,10696474.0
36216,3312222.25
36217,5359881.0
36218,7800797.5
36219,3189056.5
36220,5493814.5
36221,4664029.5
36222,5135636.5
36223,5564599.0
36224,7320173.5
36225,2277963.75
36226,3747177.5
36227,5992989.0
36228,3886602.25
36229,5610634.0
36230,4565883.0
36231,3592631.0
36232,6338496.5
36233,6502605.5
36234,6695872.0
36235,4869464.5
36236,13143243.0
36237,4920131.0
36238,4822096.5
36239,5250149.5
36240,5207350.5
36241,5775489.5
36242,11531592.0
36243,6748839.0
36244,7286233.5
36245,3527036.25
36246,8726287.0
36247,9265329.0
36248,4208162.0
36249,7159042.5
36250,6251324.0
36251,4388915.0
36252,5459161.5
36253,6864400.5
36254,4531962.5
36255,4364631.0
36256,5440352.5
36257,4611719.0
36258,5854173.0
36259,5530032.0
36260,5660136.5
36261,3412930.75
36262,6396195.5
36263,4442649.5
36264,5010755.0
36265,4789748.0
36266,5913449.5
36267,4970760.5
36268,14424405.0
36269,7679044.5
36270,5725382.0
36271,7573667.0
36272,2653927.5
36273,4939567.0
36274,5290903.0
36275,5587817.0
36276,5111011.0
36277,5284050.0
36278,4679413.5
36279,3981810.75
36280,5140178.5
36281,5113190.5
36282,3059538.5
36283,5194816.0
36284,13421606.0
36285,4900178.0
36286,4733467.0
36287,6898487.0
36288,4204275.0
36289,6160061.0
36290,14728244.0
36291,5284383.0
36292,5751366.0
36293,7791563.5
36294,16292111.0
36295,3748757.25
36296,5545834.0
36297,7160906.5
36298,10876572.0
36299,5522206.0
36300,3978994.25
36301,5555532.0
36302,6153925.0
36303,10506646.0
36304,7649975.0
36305,5575563.0
36306,8182193.5
36307,4775216.5
36308,6898349.0
36309,6364670.0
36310,3555214.25
36311,5072310.5
36312,5028232.0
36313,5490698.0
36314,5666753.0
36315,5830654.5
36316,3941513.5
36317,4854923.0
36318,3571274.0
36319,5042234.5
36320,4325324.0
36321,5481798.0
36322,5279879.5
36323,4422625.0
36324,12748348.0
36325,6728018.0
36326,4421296.5
36327,4964166.0
36328,9192577.0
36329,4286710.5
36330,5506603.0
36331,4593647.5
36332,7694864.5
36333,5842666.5
36334,6842753.0
36335,6232263.5
36336,7934463.0
36337,15007078.0
36338,5775550.0
36339,5748936.5
36340,4598736.5
36341,2303903.75
36342,13200877.0
36343,5850668.0
36344,5263208.5
36345,8257187.5
36346,4012313.5
36347,5591052.5
36348,5479300.0
36349,7817189.0
36350,36232600.0
36351,3243725.25
36352,4170292.25
36353,5708263.0
36354,4386952.5
36355,4349476.5
36356,5690592.5
36357,6597571.5
36358,7512779.0
36359,6226679.0
36360,5521011.0
36361,6343400.5
36362,6381426.5
36363,5320914.5
36364,4583110.5
36365,4291324.5
36366,5740975.5
36367,7286768.5
36368,7416866.0
36369,7181046.5
36370,4003369.5
36371,6567364.0
36372,7248053.5
36373,7470811.0
36374,4043200.25
36375,5682653.0
36376,3539291.0
36377,7226223.0
36378,8252448.5
36379,6204865.0
36380,9770061.0
36381,5233443.0
36382,9412888.0
36383,6402805.5
36384,5299048.0
36385,8179065.0
36386,4100328.0
36387,5516421.5
36388,6355184.0
36389,7418408.0
36390,5339825.0
36391,4155523.5
36392,3845958.75
36393,22184144.0
36394,3970813.75
36395,5506660.5
36396,5001426.0
36397,4017731.5
36398,5907959.0
36399,10339573.0
36400,6120767.5
36401,4053725.0
36402,10775187.0
36403,4722109.5
36404,8517967.0
36405,5596344.5
36406,12475475.0
36407,6331705.5
36408,6057789.0
36409,5939510.5
36410,6312021.0
36411,4083621.75
36412,5441722.5
36413,5389019.0
36414,4953436.0
36415,5312675.0
36416,5149727.0
36417,6730739.0
36418,3615939.25
36419,4222461.5
36420,5420398.5
36421,5561792.5
36422,8121043.5
36423,7281732.5
36424,5422585.5
36425,3834192.25
36426,4206914.0
36427,3939570.75
36428,11620196.0
36429,5271462.0
36430,6960461.0
36431,2794983.25
36432,6083094.0
36433,7246740.5
36434,4645815.0
36435,6890137.0
36436,2832321.0
36437,7255633.5
36438,20401900.0
36439,3016828.0
36440,4565700.0
36441,6134026.5
36442,9776921.0
36443,7159950.5
36444,4308190.0
36445,9599822.0
36446,6331428.0
36447,4619968.5
36448,6399643.0
36449,8708072.0
36450,4430908.0
36451,12225407.0
36452,3958918.0
36453,8159696.5
36454,3184528.0
36455,3576942.5
36456,4858480.0
36457,5328130.0
36458,17652972.0
36459,8096977.5
36460,10441478.0
36461,4023763.25
36462,5379406.5
36463,5056073.5
36464,8342379.0
36465,5036991.0
36466,5718752.0
36467,4261784.5
36468,4972742.5
36469,7275179.5
36470,8326220.5
36471,6607318.5
36472,7202699.5
36473,5480747.5
36474,4396942.0
36475,4701861.0
36476,4174796.75
36477,6162575.5
36478,5621024.0
36479,5755124.0
36480,7524488.0
36481,8088688.0
36482,5492615.0
36483,5989075.5
36484,6176732.0
36485,8877952.0
36486,6154236.0
36487,8048229.5
36488,5707152.5
36489,4791146.0
36490,6523307.5
36491,11273146.0
36492,6099574.5
36493,4873311.0
36494,6966178.5
36495,4888327.0
36496,4982359.5
36497,5213541.5
36498,7636992.5
36499,8069926.5
36500,4514651.5
36501,6192120.0
36502,5494092.0
36503,5325915.0
36504,6016462.5
36505,6867249.0
36506,8055117.5
36507,8159222.0
36508,6060320.0
36509,6668406.0
36510,12136702.0
36511,3909020.75
36512,4834008.0
36513,9559825.0
36514,5779881.0
36515,8623915.0
36516,3584301.25
36517,4661841.5
36518,7329743.5
36519,5271140.5
36520,5162177.0
36521,4946539.0
36522,5236778.0
36523,4015257.0
36524,5527833.5
36525,4363723.5
36526,3384944.0
36527,6131131.5
36528,4293150.0
36529,5724547.0
36530,22700394.0
36531,5171312.5
36532,5781160.0
36533,6685254.5
36534,5865881.0
36535,15086288.0
36536,4145710.75
36537,3558800.0
36538,9997555.0
36539,5898102.0
36540,4994791.0
36541,5430721.0
36542,5473596.5
36543,6154060.0
36544,5669656.0
36545,5028615.5
36546,3617708.75
36547,8995659.0
36548,7848967.0
36549,5793031.5
36550,5534559.0
36551,5023530.0
36552,4663229.0
36553,4719525.0
36554,6187267.5
36555,4291324.5
36556,5138688.5
36557,5818817.0
36558,3388231.75
36559,3639978.5
36560,7725703.5
36561,3907041.75
36562,6097963.0
36563,5802890.5
36564,4785173.0
36565,7847028.5
36566,1698906.875
36567,5436068.5
36568,10804596.0
36569,5282700.0
36570,4915769.0
36571,12768546.0
36572,5660012.5
36573,5306467.0
36574,3985963.5
36575,7161767.0
36576,6020365.0
36577,5210877.5
36578,8079937.5
36579,4442522.5
36580,6185551.0
36581,4814680.0
36582,2988031.5
36583,5077997.5
36584,5622884.5
36585,6608314.5
36586,5497887.0
36587,7550574.5
36588,10096590.0
36589,5542640.5
36590,5664089.5
36591,4859726.5
36592,4444823.5
36593,5211906.0
36594,6138123.0
36595,5947395.0
36596,5150517.5
36597,2457587.5
36598,3741539.0
36599,4903866.5
36600,4804731.0
36601,4036281.0
36602,5475977.5
36603,4110068.5
36604,11002179.0
36605,10361250.0
36606,4788688.0
36607,6246371.5
36608,3947438.25
36609,7595359.0
36610,4369074.5
36611,8063664.5
36612,6237419.0
36613,8031974.5
36614,6608314.5
36615,13327703.0
36616,5596029.5
36617,5457371.0
36618,3662046.75
36619,6634646.5
36620,4227308.5
36621,5666164.0
36622,16991176.0
36623,7197742.0
36624,7031133.5
36625,8496248.0
36626,5632298.0
36627,4427571.0
36628,5691689.0
36629,8638905.0
36630,4390862.0
36631,4423080.5
36632,4215657.5
36633,6265708.0
36634,14972226.0
36635,7652879.0
36636,8697366.0
36637,10600953.0
36638,4540836.0
36639,4168777.25
36640,2476527.25
36641,5068297.0
36642,7172224.5
36643,4849120.5
36644,5318251.0
36645,5713366.0
36646,6690421.0
36647,5740828.0
36648,5204312.0
36649,6272583.5
36650,4650979.5
36651,5157713.5
36652,8244118.0
36653,5498726.0
36654,12788044.0
36655,8178144.5
36656,9953262.0
36657,5324432.0
36658,2837969.25
36659,3773211.75
36660,5021394.0
36661,6115178.0
36662,4629874.5
36663,9323653.0
36664,5566473.0
36665,4728098.0
36666,4708937.5
36667,3545551.0
36668,3510914.25
36669,8853137.0
36670,4389873.5
36671,4534124.0
36672,5331434.0
36673,5094907.5
36674,10956631.0
36675,5286505.0
36676,7124905.0
36677,10637431.0
36678,5086426.0
36679,7287394.0
36680,7358775.5
36681,5973617.0
36682,8705540.0
36683,5612657.0
36684,5593730.0
36685,7164506.5
36686,7579028.0
36687,9952009.0
36688,6155474.5
36689,6371289.5
