id,price_doc
35136,5319899.5
35137,4413036.0
35138,6110351.0
35139,9833363.0
35140,5046838.5
35141,4764022.5
35142,7060033.0
35143,8005217.0
35144,4730867.5
35145,5001917.5
35146,6183693.0
35147,4252142.5
35148,3614643.0
35149,9117230.0
35150,8215910.0
35151,5809424.0
35152,6945793.0
35153,5477017.0
35154,6565128.5
35155,6020015.0
35156,4235488.0
35157,3142556.25
35158,7900545.5
35159,8400243.0
35160,7564290.0
35161,7456283.5
35162,4582621.0
35163,4058154.0
35164,11763788.0
35165,6229726.0
35166,6460301.5
35167,5375401.5
35168,4783594.5
35169,7190778.0
35170,7307130.5
35171,2057958.875
35172,5407294.5
35173,9677071.0
35174,6944713.5
35175,7315162.5
35176,6993670.0
35177,8409148.0
35178,8310616.0
35179,4927141.5
35180,5561246.5
35181,4320348.0
35182,11228126.0
35183,10951637.0
35184,15828458.0
35185,6439836.0
35186,12469004.0
35187,5516116.5
35188,7411365.0
35189,6181228.5
35190,5603383.0
35191,10925141.0
35192,6252445.0
35193,6518400.5
35194,4086251.25
35195,9369933.0
35196,3871405.5
35197,13205209.0
35198,3305002.75
35199,5439304.5
35200,7130329.5
35201,6573818.0
35202,6370670.0
35203,4443849.0
35204,6478916.0
35205,4345140.0
35206,6293105.5
35207,5994389.5
35208,9736631.0
35209,4962476.0
35210,2666485.5
35211,7999821.5
35212,5547955.5
35213,7323120.0
35214,5229890.5
35215,6163075.5
35216,5673290.5
35217,6062314.5
35218,4166630.75
35219,7896259.5
35220,7139570.0
35221,7996335.5
35222,4405067.5
35223,6438399.0
35224,4048714.0
35225,9034795.0
35226,5626103.0
35227,4309447.5
35228,6575893.5
35229,6084190.5
35230,6026328.0
35231,6150158.0
35232,5528640.0
35233,6635463.0
35234,4672047.0
35235,6064303.5
35236,6049741.0
35237,6932128.0
35238,6076327.5
35239,7245268.5
35240,3837184.5
35241,4038679.75
35242,13427905.0
35243,3479309.0
35244,5633388.5
35245,5766463.5
35246,9559095.0
35247,4376664.5
35248,8729958.0
35249,2525977.0
35250,6390044.0
35251,3402745.5
35252,4747291.5
35253,5386213.5
35254,4664367.5
35255,5043489.5
35256,3703224.75
35257,4358175.5
35258,3933263.75
35259,11465796.0
35260,8408627.0
35261,4672403.5
35262,7259267.0
35263,3943732.0
35264,8751113.0
35265,8654919.0
35266,9142498.0
35267,5152718.5
35268,4118390.5
35269,4254458.5
35270,3267221.25
35271,4152889.0
35272,7885265.0
35273,4351078.0
35274,4118661.5
35275,4658588.5
35276,5396522.5
35277,4876230.5
35278,7269319.5
35279,6586934.0
35280,5763621.0
35281,6439836.0
35282,7961971.0
35283,6834568.5
35284,4117887.75
35285,3216006.25
35286,4610857.0
35287,7002566.5
35288,6887049.0
35289,11766234.0
35290,4868359.5
35291,16722457.0
35292,6965946.0
35293,6284169.5
35294,5452725.0
35295,5765628.0
35296,5456226.0
35297,7137861.0
35298,6685331.0
35299,7015460.5
35300,8379576.0
35301,9146562.0
35302,5507616.5
35303,4757643.5
35304,3934381.75
35305,9539061.0
35306,3922112.75
35307,6002971.0
35308,3430549.0
35309,6912850.5
35310,3267221.25
35311,3851666.5
35312,6392518.5
35313,3604570.5
35314,5875180.0
35315,7913915.5
35316,3997521.0
35317,6127852.0
35318,3461777.25
35319,7224783.0
35320,4570147.5
35321,3444954.5
35322,6249076.5
35323,4941918.0
35324,4172253.25
35325,2890415.5
35326,2846179.0
35327,6344943.5
35328,14611231.0
35329,8548891.0
35330,3806590.0
35331,9231390.0
35332,8638575.0
35333,4505795.0
35334,14830034.0
35335,2746612.0
35336,9189369.0
35337,6394951.5
35338,7934826.5
35339,10325502.0
35340,6780741.0
35341,5554207.5
35342,8598006.0
35343,9320862.0
35344,8080777.5
35345,5361997.5
35346,3654521.25
35347,4245630.5
35348,5655922.5
35349,6720265.0
35350,4862800.5
35351,8992485.0
35352,3889012.25
35353,4930920.5
35354,6383484.0
35355,9039794.0
35356,18424128.0
35357,5607456.5
35358,4575586.0
35359,10444785.0
35360,5257825.5
35361,5275153.5
35362,5944661.5
35363,5513649.5
35364,5185233.5
35365,7255543.5
35366,7256055.5
35367,5760829.5
35368,14960465.0
35369,5079441.0
35370,4742956.5
35371,6832900.0
35372,11059111.0
35373,6114729.0
35374,5302404.5
35375,5137473.5
35376,4187520.75
35377,3531761.75
35378,9060145.0
35379,5547495.0
35380,5785627.5
35381,5393435.5
35382,8926369.0
35383,6326575.0
35384,3700753.5
35385,7794305.5
35386,5606964.5
35387,8111151.5
35388,3435948.0
35389,7206341.0
35390,5658247.5
35391,5675666.0
35392,8121616.5
35393,7872626.5
35394,12604416.0
35395,7395126.5
35396,5307312.0
35397,6394652.5
35398,4257470.0
35399,3464016.25
35400,6018522.5
35401,5299513.0
35402,8684072.0
35403,7543248.0
35404,6636861.5
35405,5426993.5
35406,4977658.0
35407,7805054.0
35408,7903281.0
35409,5288517.0
35410,5181116.0
35411,9311888.0
35412,4553828.5
35413,11952278.0
35414,4703278.0
35415,5772967.5
35416,8355054.5
35417,6707798.0
35418,4113566.25
35419,6215495.5
35420,6584108.0
35421,9122188.0
35422,6486044.0
35423,4093705.25
35424,6233143.5
35425,4704884.0
35426,5801822.5
35427,4737802.5
35428,5350779.5
35429,6209310.5
35430,6263396.0
35431,7320676.0
35432,5496665.5
35433,8081648.5
35434,5050136.5
35435,6048195.0
35436,10041472.0
35437,9606654.0
35438,8727194.0
35439,5774410.0
35440,5719853.5
35441,4696595.0
35442,9012919.0
35443,17415224.0
35444,6793019.5
35445,11317398.0
35446,4253902.5
35447,7875412.5
35448,6733165.5
35449,4624253.0
35450,4951844.0
35451,10857875.0
35452,5309352.0
35453,5472526.5
35454,4798087.0
35455,12701602.0
35456,7281586.5
35457,7088151.5
35458,5948665.5
35459,6661719.5
35460,6087115.5
35461,6835076.5
35462,6710652.0
35463,9704297.0
35464,19473794.0
35465,5265648.5
35466,4967073.5
35467,9168255.0
35468,3716910.5
35469,4148712.75
35470,5010554.0
35471,7204513.0
35472,3714660.25
35473,4881283.5
35474,9009602.0
35475,7107911.0
35476,7575140.5
35477,3402414.5
35478,4604608.5
35479,8772739.0
35480,6041312.0
35481,3174530.75
35482,11380605.0
35483,6441347.0
35484,6666524.0
35485,6426516.5
35486,7067200.5
35487,7822058.5
35488,5634124.5
35489,6158475.0
35490,10191123.0
35491,3841582.0
35492,5289308.5
35493,15284047.0
35494,16186367.0
35495,15875292.0
35496,9767937.0
35497,5370795.0
35498,5299892.0
35499,9704538.0
35500,3669986.5
35501,22187232.0
35502,4353730.5
35503,4059148.75
35504,6063019.5
35505,9567541.0
35506,5903780.0
35507,5442703.5
35508,7378564.5
35509,9862703.0
35510,7171650.0
35511,2923048.0
35512,7031100.0
35513,15833078.0
35514,8322878.0
35515,4776578.5
35516,5065190.0
35517,12520624.0
35518,3454169.25
35519,6282030.5
35520,5997494.5
35521,7973536.0
35522,6372006.5
35523,10619997.0
35524,4807109.5
35525,9141469.0
35526,3341481.0
35527,4297717.5
35528,4476200.0
35529,4550702.5
35530,5235080.0
35531,13375223.0
35532,5528424.0
35533,5948070.0
35534,7401201.0
35535,8520396.0
35536,7438783.0
35537,4671339.0
35538,5550448.0
35539,6276868.5
35540,5949658.5
35541,3267221.25
35542,4652541.0
35543,5070937.0
35544,8065318.0
35545,5493374.5
35546,9303668.0
35547,4684535.0
35548,9752188.0
35549,5880085.0
35550,18333616.0
35551,6330890.5
35552,3871907.5
35553,7074409.0
35554,5888193.5
35555,7406666.0
35556,4683664.0
35557,7404823.0
35558,7110609.5
35559,8500422.0
35560,11488431.0
35561,6516275.0
35562,8875878.0
35563,6090384.5
35564,5181220.0
35565,1924809.125
35566,11262938.0
35567,6344169.0
35568,5832873.5
35569,8562322.0
35570,5097658.5
35571,8182497.5
35572,6189445.5
35573,8234382.5
35574,4471856.5
35575,11830752.0
35576,5262456.0
35577,5684322.5
35578,2900065.5
35579,4690888.0
35580,4870096.0
35581,4882810.5
35582,6576226.0
35583,8143954.0
35584,3661240.0
35585,7304302.0
35586,6835129.0
35587,5585169.0
35588,5379873.5
35589,5775765.0
35590,11746255.0
35591,5254452.0
35592,7881220.5
35593,5156331.5
35594,4933639.5
35595,7402860.0
35596,7417368.0
35597,21642078.0
35598,5917686.5
35599,8106450.0
35600,3726568.25
35601,6734257.5
35602,6212390.5
35603,4829874.5
35604,6862672.5
35605,5749150.5
35606,5342804.5
35607,6229738.0
35608,5180730.5
35609,2806677.25
35610,8699191.0
35611,4643268.5
35612,11811407.0
35613,4811618.0
35614,4346105.5
35615,3435948.0
35616,5456226.0
35617,2011646.0
35618,4811480.5
35619,5299255.5
35620,5090789.0
35621,8750187.0
35622,7274624.5
35623,10802144.0
35624,5179584.5
35625,4074379.0
35626,2592679.25
35627,4220034.0
35628,7169913.0
35629,3232253.25
35630,5946981.0
35631,3891112.0
35632,7540306.0
35633,5886593.5
35634,5727113.5
35635,5382645.0
35636,5710778.5
35637,5425699.5
35638,6743421.5
35639,4444819.5
35640,2043952.5
35641,9808599.0
35642,11606750.0
35643,7209764.5
35644,6519762.5
35645,3976194.75
35646,7745430.0
35647,2386170.25
35648,7245268.5
35649,13427085.0
35650,4774342.5
35651,4142158.0
35652,4886001.5
35653,5035396.5
35654,6600038.5
35655,2313622.5
35656,2205681.0
35657,7273612.0
35658,8581451.0
35659,3430549.0
35660,5374397.0
35661,6687824.5
35662,5339494.0
35663,6405315.5
35664,7102151.5
35665,9965856.0
35666,6139229.0
35667,5909289.0
35668,5630252.0
35669,2640912.5
35670,5869176.5
35671,3392648.5
35672,10864753.0
35673,5323939.5
35674,5924044.5
35675,6924509.5
35676,4757366.5
35677,6126239.5
35678,6860991.0
35679,4751050.5
35680,25959846.0
35681,7978670.5
35682,6171927.5
35683,10070357.0
35684,3614205.25
35685,4079600.75
35686,6828626.5
35687,9169794.0
35688,5035574.0
35689,8973416.0
35690,6354050.5
35691,8065525.5
35692,6763955.0
35693,5375535.0
35694,5063620.5
35695,5910399.5
35696,4669138.5
35697,8199988.5
35698,5232255.0
35699,5673620.5
35700,5815117.0
35701,8536712.0
35702,6178605.5
35703,4363806.5
35704,5980280.5
35705,6685860.5
35706,4064203.5
35707,6559145.5
35708,7135989.0
35709,3453843.0
35710,13385865.0
35711,6845396.5
35712,4243177.5
35713,10686074.0
35714,5610500.5
35715,7242781.5
35716,7349735.0
35717,8332416.5
35718,6944846.0
35719,5635489.5
35720,4010504.0
35721,7915364.5
35722,5842265.5
35723,4495279.5
35724,3650964.5
35725,5000052.5
35726,6026741.5
35727,9101732.0
35728,8314183.5
35729,5339494.0
35730,5895807.5
35731,12779559.0
35732,7122500.0
35733,5141188.5
35734,4449217.5
35735,12396205.0
35736,4991743.5
35737,5566398.5
35738,5377898.5
35739,4985202.0
35740,7139849.0
35741,5672327.5
35742,4729131.0
35743,9663680.0
35744,5048668.0
35745,4006837.75
35746,8802011.0
35747,4262548.5
35748,4139417.5
35749,7987212.5
35750,3675850.25
35751,13086011.0
35752,4715274.0
35753,8294084.0
35754,4130962.25
35755,4241296.5
35756,7065374.0
35757,3624954.5
35758,4441107.5
35759,5824191.0
35760,4543864.0
35761,7121651.0
35762,7536050.0
35763,20699520.0
35764,7748836.0
35765,7585029.5
35766,4242785.0
35767,7122452.5
35768,4057287.0
35769,4617893.5
35770,4056745.5
35771,5386213.5
35772,5628448.0
35773,6761865.5
35774,4178875.5
35775,4916486.5
35776,6176343.5
35777,5722860.0
35778,9664141.0
35779,6968351.0
35780,8329866.0
35781,18333616.0
35782,7810504.5
35783,2666485.5
35784,5922767.5
35785,13069274.0
35786,6659928.0
35787,4189422.0
35788,7620375.5
35789,5109364.0
35790,4096290.5
35791,5046728.0
35792,6110520.0
35793,4895890.0
35794,9907576.0
35795,3807947.75
35796,4519817.0
35797,7234201.0
35798,3535017.0
35799,7493344.5
35800,5241994.5
35801,2839260.5
35802,14376449.0
35803,4286731.0
35804,5379535.0
35805,4482394.0
35806,6163498.5
35807,4878603.0
35808,5033063.0
35809,7545356.0
35810,6070686.0
35811,3847257.5
35812,6804002.5
35813,6176343.5
35814,9434709.0
35815,5956511.0
35816,17196908.0
35817,4973567.5
35818,5443367.5
35819,6550331.5
35820,6296641.5
35821,4580393.0
35822,6018890.0
35823,5364964.0
35824,8937324.0
35825,5521563.5
35826,8310553.0
35827,6901250.5
35828,8873627.0
35829,3929417.25
35830,3898670.75
35831,6663047.0
35832,7664368.0
35833,5921209.0
35834,5267773.5
35835,4201000.5
35836,8305252.5
35837,6263701.0
35838,6087969.0
35839,7890651.0
35840,4833699.0
35841,7172621.0
35842,14460106.0
35843,3902513.5
35844,5847611.0
35845,6299242.0
35846,11305014.0
35847,6128103.5
35848,5615660.5
35849,4079480.25
35850,6284175.5
35851,6612071.5
35852,5158220.5
35853,5739027.0
35854,6624954.0
35855,5065161.0
35856,5496162.0
35857,8336247.5
35858,4820772.5
35859,5370288.0
35860,7403163.5
35861,5242424.5
35862,9445296.0
35863,8623019.0
35864,6667929.0
35865,5609714.0
35866,6330939.0
35867,5575504.5
35868,6228205.5
35869,8020860.0
35870,8435679.0
35871,7262016.0
35872,8400171.0
35873,9023395.0
35874,6153126.5
35875,5682626.0
35876,3267221.25
35877,4295668.5
35878,5935671.5
35879,4394288.5
35880,8769176.0
35881,5349478.5
35882,10919391.0
35883,5162231.0
35884,4513997.0
35885,8051776.5
35886,4978645.5
35887,3920654.25
35888,8506050.0
35889,13764783.0
35890,7707453.0
35891,4959429.5
35892,5969442.5
35893,2991829.75
35894,8411699.0
35895,3821065.75
35896,2043952.5
35897,6328802.0
35898,4673999.0
35899,8261772.0
35900,4729122.0
35901,8890975.0
35902,3627288.75
35903,3839080.5
35904,6159655.5
35905,3336497.5
35906,16527950.0
35907,6088712.0
35908,8874812.0
35909,8088233.0
35910,6293105.5
35911,6772378.5
35912,5169690.0
35913,8275769.0
35914,6383989.5
35915,5894373.5
35916,5240260.0
35917,5558112.5
35918,8715325.0
35919,3214675.5
35920,3908793.5
35921,5147478.0
35922,7086252.5
35923,4291132.0
35924,6843236.0
35925,14487906.0
35926,7405458.5
35927,4608325.0
35928,2666485.5
35929,4970225.0
35930,6420433.5
35931,5219521.5
35932,5047830.0
35933,5249989.0
35934,3967146.0
35935,7825729.5
35936,11551889.0
35937,7119498.5
35938,5366775.5
35939,5416476.5
35940,6913114.5
35941,7246899.5
35942,4612713.0
35943,4133882.5
35944,4510378.0
35945,5708540.5
35946,5795269.5
35947,12753844.0
35948,4023874.5
35949,8306971.0
35950,5370795.0
35951,8010799.5
35952,6447530.0
35953,7004530.0
35954,6522318.5
35955,11106843.0
35956,5118557.0
35957,6817304.5
35958,9802988.0
35959,5692693.0
35960,8185908.5
35961,4175322.25
35962,15335090.0
35963,9142777.0
35964,4540753.5
35965,4685084.5
35966,3842259.75
35967,10407240.0
35968,4938243.0
35969,6003125.5
35970,11933075.0
35971,6500460.0
35972,5270778.5
35973,7569507.5
35974,6917381.0
35975,4119384.25
35976,5839842.0
35977,5035185.0
35978,5240939.5
35979,6812930.5
35980,3948439.75
35981,5161926.0
35982,7738253.5
35983,15914553.0
35984,6658061.0
35985,6032992.5
35986,3176344.75
35987,3998817.5
35988,14799742.0
35989,9191174.0
35990,4973548.5
35991,14619566.0
35992,4099291.75
35993,5348887.0
35994,5190710.5
35995,9224279.0
35996,5855591.0
35997,3959344.75
35998,4540558.5
35999,9906783.0
36000,6401443.5
36001,8467734.0
36002,10433555.0
36003,10020655.0
36004,4251542.0
36005,5858769.5
36006,7694233.5
36007,3556845.5
36008,2962206.75
36009,7989803.0
36010,9614958.0
36011,18201216.0
36012,6630080.0
36013,5501039.0
36014,5585457.0
36015,6741872.0
36016,5742613.0
36017,12575672.0
36018,4754151.0
36019,7026086.5
36020,7799391.5
36021,11293376.0
36022,6262852.5
36023,6247789.5
36024,6567295.0
36025,7787269.5
36026,6541748.0
36027,5779699.0
36028,6817993.5
36029,6328524.0
36030,6636842.5
36031,7107606.0
36032,6935639.0
36033,6526711.0
36034,5838294.0
36035,5585739.0
36036,6022495.5
36037,6591383.0
36038,6334405.5
36039,6059314.5
36040,6318363.0
36041,5557492.5
36042,7689560.5
36043,6641528.0
36044,6530403.5
36045,3780231.5
36046,3786921.25
36047,8391924.0
36048,7443055.0
36049,6371727.0
36050,10474910.0
36051,4800865.0
36052,6067716.5
36053,7754550.5
36054,6247789.5
36055,3391354.75
36056,9741182.0
36057,5504250.5
36058,5046352.5
36059,5697391.0
36060,9308976.0
36061,5771932.5
36062,12404861.0
36063,5036069.0
36064,3609462.0
36065,10232533.0
36066,5664975.5
36067,9922252.0
36068,4271444.0
36069,3087206.75
36070,10271190.0
36071,8694936.0
36072,6401346.0
36073,12720027.0
36074,4875858.5
36075,5253279.5
36076,5486134.0
36077,6986177.5
36078,2953938.25
36079,4105489.0
36080,6935718.5
36081,4437814.0
36082,4302093.0
36083,6226400.0
36084,5050825.5
36085,4984108.5
36086,6167561.5
36087,4934326.5
36088,7547968.5
36089,7710136.0
36090,5573617.5
36091,7018318.0
36092,9853696.0
36093,5613792.0
36094,4594453.5
36095,5632679.5
36096,9466867.0
36097,5379140.0
36098,5130545.5
36099,4729406.0
36100,8631650.0
36101,8564943.0
36102,11396245.0
36103,5550067.0
36104,3717070.0
36105,9433629.0
36106,5881094.5
36107,14506515.0
36108,5668131.5
36109,6073477.0
36110,5519631.5
36111,4696958.0
36112,2120966.25
36113,7913326.5
36114,7127861.5
36115,3938064.5
36116,4639975.0
36117,5550114.5
36118,5828480.5
36119,4621740.0
36120,7527811.5
36121,4933747.5
36122,3397382.25
36123,7525859.0
36124,7934599.5
36125,2880174.0
36126,7250736.0
36127,6006693.0
36128,4958829.0
36129,5329034.5
36130,4352078.5
36131,6572652.5
36132,10705659.0
36133,6509573.0
36134,6249285.5
36135,5496948.5
36136,5875891.5
36137,5240994.5
36138,8770263.0
36139,5965100.5
36140,2827412.0
36141,4547371.0
36142,5695430.0
36143,5408476.0
36144,4231168.0
36145,9905555.0
36146,3233033.25
36147,6051662.5
36148,6348363.0
36149,5772141.5
36150,4781282.0
36151,2233254.25
36152,7659311.5
36153,6695840.0
36154,24904890.0
36155,6275994.5
36156,7188241.0
36157,4336227.5
36158,6118789.0
36159,5166718.0
36160,7533370.0
36161,5069423.5
36162,4331900.0
36163,5040542.0
36164,2754657.5
36165,7302874.0
36166,7359224.5
36167,5073921.5
36168,5558648.0
36169,4510567.5
36170,8180422.0
36171,7890862.0
36172,8671699.0
36173,9874938.0
36174,3949893.5
36175,7138732.5
36176,3244235.5
36177,6373027.5
36178,5602069.0
36179,6934118.0
36180,5526473.5
36181,4277632.0
36182,5424220.0
36183,3747702.75
36184,11069874.0
36185,5779043.5
36186,4883299.5
36187,7159035.5
36188,5303340.5
36189,7168484.0
36190,5319443.0
36191,5223156.5
36192,8657503.0
36193,17704730.0
36194,6825006.5
36195,4424557.0
36196,5387611.0
36197,8477778.0
36198,8451405.0
36199,8636409.0
36200,6282533.5
36201,4721119.0
36202,6046084.5
36203,3576669.5
36204,4484673.0
36205,5788867.5
36206,5356421.5
36207,5850294.0
36208,9134149.0
36209,7562451.0
36210,6121409.5
36211,8990650.0
36212,8401141.0
36213,4854807.0
36214,6358057.5
36215,10310624.0
36216,3566424.0
36217,6191051.0
36218,8257534.0
36219,3819277.0
36220,5296901.0
36221,5307656.5
36222,4806271.0
36223,5300685.5
36224,7103167.5
36225,2609057.25
36226,3784867.0
36227,5210321.0
36228,3904326.5
36229,6457671.0
36230,4740962.0
36231,3145464.75
36232,7780477.5
36233,10243468.0
36234,5958067.5
36235,6204131.0
36236,21147354.0
36237,6768072.0
36238,4680717.0
36239,4552391.0
36240,6256966.5
36241,6253321.5
36242,12992945.0
36243,6820588.5
36244,7730287.5
36245,3489836.75
36246,10373569.0
36247,10589414.0
36248,4125265.75
36249,6484671.0
36250,5256772.5
36251,4132976.0
36252,5864012.5
36253,4676300.0
36254,4622035.0
36255,4399190.0
36256,5590055.5
36257,5773474.0
36258,5558314.0
36259,5635328.5
36260,5483199.5
36261,3327688.75
36262,6233155.0
36263,6610098.0
36264,6072475.0
36265,5411932.5
36266,7602598.5
36267,5017430.0
36268,14597275.0
36269,8440781.0
36270,5352877.5
36271,8731473.0
36272,2967644.0
36273,7191916.5
36274,5099088.0
36275,8034901.0
36276,6025012.0
36277,5360479.0
36278,4817146.0
36279,4842258.0
36280,7433946.5
36281,4868833.0
36282,2759429.75
36283,5797204.0
36284,15060987.0
36285,4513799.0
36286,5599756.0
36287,6118042.0
36288,4538532.5
36289,7415112.0
36290,14643734.0
36291,5908928.5
36292,4124211.5
36293,7177561.5
36294,15785074.0
36295,3481257.25
36296,6583072.0
36297,7177014.0
36298,10673770.0
36299,6057656.0
36300,4132644.75
36301,4992548.0
36302,5554552.0
36303,10313259.0
36304,7546248.0
36305,6958682.0
36306,7687309.5
36307,5165905.0
36308,6481585.5
36309,7601656.0
36310,3525428.75
36311,4683708.5
36312,5517121.0
36313,6990442.5
36314,5685607.5
36315,6631521.5
36316,4080188.25
36317,5046882.0
36318,3547424.75
36319,7380830.5
36320,3669500.0
36321,4618184.5
36322,5899069.5
36323,4603273.5
36324,14335704.0
36325,7513825.0
36326,5180874.0
36327,5062413.5
36328,7548558.5
36329,5044148.5
36330,5960966.0
36331,5118938.0
36332,6739763.5
36333,4970789.0
36334,6903199.0
36335,5220303.0
36336,8346676.5
36337,14190324.0
36338,5719444.5
36339,6167973.5
36340,4697943.5
36341,2568931.0
36342,12404436.0
36343,5053875.5
36344,5144322.5
36345,9284948.0
36346,4033968.25
36347,4949110.5
36348,4946392.5
36349,6848929.5
36350,30846902.0
36351,3231704.75
36352,4504957.5
36353,6562462.0
36354,4149666.5
36355,4458736.5
36356,6107182.0
36357,7651456.0
36358,6320309.5
36359,7068548.5
36360,6279826.0
36361,6480065.5
36362,6774600.5
36363,6386340.0
36364,5069636.5
36365,4218585.0
36366,6047416.5
36367,9021450.0
36368,8937272.0
36369,8050655.5
36370,4297225.5
36371,8034885.5
36372,7093149.0
36373,8452348.0
36374,3041945.25
36375,4155690.0
36376,3803378.5
36377,6211969.5
36378,14833457.0
36379,4464659.5
36380,9652241.0
36381,4704193.0
36382,9784458.0
36383,6063783.0
36384,6040592.0
36385,8142028.0
36386,5065200.0
36387,7146995.0
36388,6177221.0
36389,9014295.0
36390,6267674.5
36391,4398896.5
36392,3887588.25
36393,22481676.0
36394,4296508.5
36395,7623697.5
36396,8646529.0
36397,3223781.25
36398,5937058.5
36399,9624298.0
36400,6488921.0
36401,4117668.0
36402,10410595.0
36403,5680605.0
36404,8062987.5
36405,5627493.0
36406,12588055.0
36407,4041538.5
36408,6835174.5
36409,6217766.5
36410,7342666.0
36411,4503518.5
36412,6561517.0
36413,5607970.0
36414,4497449.5
36415,4448386.0
36416,6567834.0
36417,7306900.5
36418,4240326.0
36419,4148966.0
36420,5731665.0
36421,5588510.0
36422,6949470.5
36423,6542265.5
36424,6491954.0
36425,3860632.25
36426,4871731.0
36427,4241050.0
36428,12996167.0
36429,5295350.0
36430,7149470.0
36431,2966551.75
36432,3803063.0
36433,7332911.0
36434,5664889.0
36435,5756458.0
36436,3045509.75
36437,5778894.5
36438,27809180.0
36439,3749973.0
36440,4800160.0
36441,6432587.0
36442,10409503.0
36443,6507618.0
36444,4766122.0
36445,11143808.0
36446,5783542.5
36447,4242393.0
36448,7767140.0
36449,12753698.0
36450,4795539.0
36451,12441352.0
36452,4550537.5
36453,8016332.5
36454,3576332.0
36455,3636245.25
36456,4200768.0
36457,4945671.0
36458,20173482.0
36459,7130152.5
36460,9619618.0
36461,4525700.0
36462,5490530.5
36463,5406485.0
36464,9473424.0
36465,4799835.0
36466,5950884.0
36467,4529301.0
36468,4867899.5
36469,7519811.0
36470,8989759.0
36471,10178535.0
36472,7456674.5
36473,5545009.0
36474,5139953.0
36475,5077901.0
36476,4133177.0
36477,5528719.0
36478,5305379.0
36479,5660385.0
36480,7267475.5
36481,8409870.0
36482,5578201.0
36483,4866535.0
36484,6671535.5
36485,6624082.0
36486,7388936.5
36487,10050075.0
36488,5401810.5
36489,7058148.0
36490,5477189.0
36491,10021515.0
36492,6638007.5
36493,4792133.0
36494,5202416.5
36495,3974651.75
36496,5310684.0
36497,5565448.5
36498,7103980.5
36499,7881280.5
36500,4279444.0
36501,5883142.0
36502,6193968.5
36503,5859389.5
36504,5867302.0
36505,6733814.0
36506,8291490.0
36507,10674911.0
36508,7030751.5
36509,6842688.0
36510,12486235.0
36511,4393974.0
36512,5072668.5
36513,14552629.0
36514,5897224.5
36515,9558567.0
36516,3786957.5
36517,4786524.0
36518,6971754.5
36519,4649378.5
36520,8589303.0
36521,5468478.0
36522,5744552.0
36523,3053015.25
36524,6605195.5
36525,4472411.0
36526,2620715.5
36527,6264943.5
36528,4396334.0
36529,3577352.0
36530,24920192.0
36531,5655221.5
36532,5329537.5
36533,6450765.0
36534,6106005.5
36535,23567652.0
36536,4501616.0
36537,3937456.0
36538,11793623.0
36539,6796129.5
36540,5431291.0
36541,5064663.5
36542,5317110.0
36543,6028828.5
36544,6258124.0
36545,6144911.0
36546,4224346.5
36547,9606948.0
36548,8162997.0
36549,6028437.5
36550,5401532.5
36551,5054126.0
36552,5101062.5
36553,5074101.0
36554,6661852.5
36555,4218585.0
36556,5262696.5
36557,5005420.0
36558,3701586.5
36559,4702627.5
36560,8286438.5
36561,4355200.5
36562,7286192.0
36563,8031116.5
36564,5284922.0
36565,8512128.0
36566,2041690.625
36567,5594871.5
36568,11507028.0
36569,5590871.5
36570,5128505.5
36571,15446052.0
36572,4712158.5
36573,5945126.5
36574,3632855.5
36575,7926166.5
36576,6678812.0
36577,4962765.0
36578,7446910.0
36579,4631672.0
36580,6517021.0
36581,5236728.0
36582,3612651.0
36583,5527037.5
36584,6094748.0
36585,7303884.0
36586,4435021.5
36587,9916405.0
36588,10485825.0
36589,6473900.5
36590,6019349.0
36591,5248272.0
36592,5888805.5
36593,4924938.0
36594,7172559.5
36595,6351760.5
36596,5944968.0
36597,2986470.5
36598,4071365.0
36599,5367180.0
36600,5276089.0
36601,3278826.5
36602,6585075.0
36603,2484373.75
36604,12893923.0
36605,10801505.0
36606,4813670.0
36607,5775495.0
36608,3663905.0
36609,8738662.0
36610,4852900.0
36611,7417637.0
36612,4961454.0
36613,8356712.0
36614,7251075.0
36615,13989843.0
36616,5659348.5
36617,5562153.5
36618,4768231.5
36619,7233311.0
36620,4235355.0
36621,5441084.0
36622,15004817.0
36623,7388767.5
36624,7266256.0
36625,9624830.0
36626,6357014.5
36627,4412913.5
36628,4493715.0
36629,8598769.0
36630,4765958.5
36631,4605153.0
36632,6097504.0
36633,5680686.0
36634,12760073.0
36635,7222234.0
36636,8623117.0
36637,11157164.0
36638,6049700.5
36639,4944581.5
36640,2640622.75
36641,6180780.5
36642,7768192.0
36643,5348984.0
36644,5776569.0
36645,5163043.5
36646,5766078.5
36647,4048401.25
36648,5943698.0
36649,7025550.0
36650,4728454.5
36651,4896782.0
36652,6166138.5
36653,5296901.0
36654,13164117.0
36655,7131941.0
36656,13335052.0
36657,5474886.0
36658,3141405.75
36659,3276047.75
36660,5042008.5
36661,6852255.0
36662,5366243.5
36663,11457533.0
36664,6197366.0
36665,3912631.0
36666,4413600.0
36667,3798398.0
36668,4102033.25
36669,13705497.0
36670,5171480.0
36671,7325613.5
36672,5638500.0
36673,4591444.5
36674,9521156.0
36675,6751349.5
36676,5781027.5
36677,15431299.0
36678,5197348.0
36679,5911498.5
36680,7319335.5
36681,5219118.5
36682,10410655.0
36683,6145807.5
36684,7138276.0
36685,7873798.0
36686,8059858.5
36687,11612862.0
36688,5695636.5
36689,7118263.0
