id,price_doc
35136,5588792.5
35137,5148558.0
35138,5638661.5
35139,11659559.0
35140,4903478.5
35141,4832395.0
35142,6375423.0
35143,7290001.0
35144,4478254.0
35145,6578911.0
35146,7414440.0
35147,3914967.75
35148,3653381.75
35149,10343360.0
35150,9560791.0
35151,5150743.5
35152,8552431.0
35153,4274512.5
35154,6916616.0
35155,6011845.0
35156,4300276.0
35157,3518093.5
35158,9076213.0
35159,9663754.0
35160,9108366.0
35161,7358080.5
35162,5571385.5
35163,3872546.5
35164,12200575.0
35165,6949583.0
35166,5517037.0
35167,6866391.0
35168,4750117.5
35169,7040682.0
35170,6782480.5
35171,2308918.75
35172,6602714.0
35173,9576743.0
35174,6537931.0
35175,6907855.0
35176,6936016.0
35177,9471672.0
35178,12525545.0
35179,4648900.0
35180,4788661.0
35181,4093759.75
35182,12834888.0
35183,9615454.0
35184,19386960.0
35185,6580963.0
35186,14841296.0
35187,5475090.0
35188,8264758.5
35189,6489750.0
35190,5097211.0
35191,9918675.0
35192,6185651.0
35193,6379412.5
35194,3948839.0
35195,10097765.0
35196,6181535.0
35197,11214000.0
35198,6181818.0
35199,5066248.0
35200,8026897.5
35201,7450973.5
35202,5911419.5
35203,4218420.0
35204,6376766.5
35205,4129469.5
35206,6233375.0
35207,5755892.5
35208,9434655.0
35209,6424408.5
35210,3482260.0
35211,7593794.5
35212,5573059.5
35213,6672407.5
35214,5295769.5
35215,5678498.0
35216,6558107.5
35217,6472814.0
35218,3802787.25
35219,7426286.5
35220,6612014.5
35221,7399281.5
35222,6659775.5
35223,8943514.0
35224,4365900.5
35225,8618464.0
35226,5596216.5
35227,6622932.5
35228,6506755.5
35229,5118596.0
35230,6210370.5
35231,6491124.5
35232,7497655.0
35233,6328922.5
35234,5026836.5
35235,6535518.5
35236,5012561.5
35237,7228077.0
35238,5680697.0
35239,8294503.0
35240,3405599.0
35241,4163250.75
35242,17697304.0
35243,6355802.0
35244,5529462.5
35245,5642599.0
35246,9373687.0
35247,4029500.25
35248,9423397.0
35249,5380859.0
35250,6307375.5
35251,3379940.75
35252,5607430.0
35253,5095690.0
35254,4120692.75
35255,4923167.5
35256,3863147.75
35257,4331243.0
35258,3801456.5
35259,9455138.0
35260,9281761.0
35261,4196636.0
35262,8201419.5
35263,6161864.5
35264,8855054.0
35265,8572298.0
35266,7502190.0
35267,5022366.0
35268,4956512.0
35269,4041577.25
35270,3409537.75
35271,4116266.25
35272,8221020.0
35273,4270446.0
35274,3949362.5
35275,4490690.5
35276,5095690.0
35277,4771684.0
35278,6873906.0
35279,6843164.5
35280,6341017.5
35281,6580963.0
35282,9983721.0
35283,8609814.0
35284,3948839.0
35285,3418732.5
35286,4667691.5
35287,5882109.5
35288,6515709.5
35289,11224957.0
35290,5610816.0
35291,18714266.0
35292,6073361.0
35293,6218276.5
35294,5181724.0
35295,5604607.0
35296,5088090.5
35297,6827871.0
35298,6600762.5
35299,8739129.0
35300,8182310.5
35301,9037536.0
35302,7265542.0
35303,5492630.5
35304,3972040.75
35305,9009190.0
35306,3951404.5
35307,5432689.5
35308,3483276.5
35309,6472907.0
35310,3409537.75
35311,3676824.75
35312,6006555.5
35313,3603498.25
35314,5594434.0
35315,7134750.5
35316,3456957.25
35317,5924976.5
35318,3690800.25
35319,6955550.5
35320,4656345.5
35321,3325439.5
35322,6803950.5
35323,4981423.5
35324,4230958.5
35325,2951688.25
35326,2699085.75
35327,6050901.0
35328,14463250.0
35329,9601141.0
35330,3604106.5
35331,8340565.5
35332,8042521.0
35333,6133225.0
35334,16237326.0
35335,2717628.25
35336,9931075.0
35337,6412368.5
35338,7934652.5
35339,9313806.0
35340,7150281.5
35341,5652951.0
35342,7767221.5
35343,9087352.0
35344,7579888.0
35345,5099472.0
35346,3648489.75
35347,4175266.5
35348,5765864.0
35349,6426651.5
35350,5000639.0
35351,7627275.5
35352,4059160.25
35353,5652951.0
35354,6349029.0
35355,12082285.0
35356,26031096.0
35357,5148543.5
35358,4418666.5
35359,11832152.0
35360,4473358.0
35361,5888233.0
35362,6030685.5
35363,6001768.5
35364,4466895.0
35365,5586996.5
35366,6453269.5
35367,6501297.0
35368,14472577.0
35369,5501721.0
35370,5569521.0
35371,7049369.0
35372,10206608.0
35373,5561638.5
35374,5577153.5
35375,5216938.5
35376,4098138.75
35377,3837012.5
35378,8913439.0
35379,5175545.5
35380,5707147.0
35381,5118596.0
35382,8810199.0
35383,6172810.5
35384,5023899.0
35385,6905372.0
35386,4868002.0
35387,6525659.5
35388,3485300.0
35389,6603583.0
35390,7869414.0
35391,5757578.0
35392,8434472.0
35393,6727787.0
35394,12343450.0
35395,7159493.0
35396,7077837.0
35397,7738061.5
35398,4063591.25
35399,3253487.25
35400,5828197.0
35401,5480167.5
35402,9795718.0
35403,7562256.0
35404,5830170.5
35405,5204843.0
35406,4878393.5
35407,10618943.0
35408,6974175.0
35409,7080308.0
35410,4393169.5
35411,8556518.0
35412,4617841.0
35413,13115847.0
35414,6570095.5
35415,6457468.0
35416,7741125.0
35417,8551175.0
35418,4648080.0
35419,5727108.0
35420,7658676.0
35421,8884389.0
35422,6965574.0
35423,3804274.5
35424,5968053.5
35425,5060593.5
35426,5591180.5
35427,5252127.5
35428,4747653.5
35429,5685309.0
35430,5925185.5
35431,6153373.0
35432,6102431.0
35433,7564997.0
35434,4357988.5
35435,6146798.5
35436,10685300.0
35437,9662722.0
35438,8062549.5
35439,5441286.5
35440,4582822.0
35441,4378852.0
35442,10312905.0
35443,15980254.0
35444,6601039.5
35445,12435492.0
35446,3850755.5
35447,7721725.5
35448,6802445.5
35449,3709732.5
35450,4851382.5
35451,12387838.0
35452,5604687.5
35453,4801117.0
35454,4391335.0
35455,19447402.0
35456,6742251.5
35457,7145387.0
35458,5794424.0
35459,6810942.5
35460,5901247.0
35461,7105539.0
35462,6084608.0
35463,9148725.0
35464,22337590.0
35465,5098203.0
35466,4608281.0
35467,8788373.0
35468,3363971.5
35469,4146984.0
35470,4875477.5
35471,6674826.0
35472,3779997.25
35473,5963525.0
35474,8111871.0
35475,6941349.5
35476,10280343.0
35477,3662511.25
35478,3742217.0
35479,9677883.0
35480,5489462.5
35481,2365335.25
35482,12464391.0
35483,5891766.0
35484,7162819.0
35485,5728468.0
35486,7778155.0
35487,7568684.5
35488,6004705.5
35489,6039676.0
35490,9375654.0
35491,3768141.5
35492,4623159.5
35493,12728279.0
35494,15714809.0
35495,15084533.0
35496,12669833.0
35497,5150611.0
35498,5325935.5
35499,9340385.0
35500,3576042.0
35501,20411980.0
35502,4608395.0
35503,3572936.5
35504,5077174.5
35505,10324793.0
35506,5761879.0
35507,7260077.0
35508,9389040.0
35509,9584673.0
35510,6983692.5
35511,3358314.0
35512,6646064.5
35513,16188374.0
35514,8828712.0
35515,5397037.5
35516,4928039.0
35517,13736457.0
35518,3713888.25
35519,7649953.0
35520,5946260.5
35521,6918377.5
35522,6119075.0
35523,9859844.0
35524,4565099.0
35525,8798302.0
35526,3754725.25
35527,2806741.5
35528,4015927.25
35529,4461867.0
35530,5341307.0
35531,13952163.0
35532,5266537.5
35533,6067271.0
35534,7730096.0
35535,8292462.5
35536,7639615.0
35537,4401544.5
35538,5731222.0
35539,6548458.0
35540,5389368.5
35541,3409537.75
35542,4562279.0
35543,4387659.5
35544,7391185.0
35545,5939980.5
35546,9181747.0
35547,4739013.5
35548,9660695.0
35549,5593415.0
35550,20618978.0
35551,5496214.5
35552,3901665.0
35553,7353493.0
35554,7148474.5
35555,7018659.0
35556,5583033.5
35557,7818479.0
35558,7916625.5
35559,8700908.0
35560,13410705.0
35561,7528766.0
35562,9959262.0
35563,5757764.5
35564,5028126.5
35565,3652204.25
35566,11726824.0
35567,5682447.0
35568,5127669.0
35569,9387912.0
35570,5440414.5
35571,7610977.5
35572,6016663.0
35573,7331932.0
35574,4460684.0
35575,12899606.0
35576,5148342.0
35577,5726267.0
35578,2804026.0
35579,4371183.0
35580,4573365.5
35581,5583156.0
35582,7175467.5
35583,8269615.5
35584,3604110.0
35585,6069649.5
35586,6663161.5
35587,5767833.0
35588,5092648.5
35589,5070463.0
35590,11796278.0
35591,5011988.0
35592,8551933.0
35593,5080284.0
35594,5334241.5
35595,6462544.5
35596,7530863.0
35597,16725360.0
35598,6419925.5
35599,8389875.0
35600,4135507.25
35601,7214792.5
35602,5549119.5
35603,3869925.25
35604,8826279.0
35605,5697679.0
35606,5443928.5
35607,5965612.5
35608,4799867.0
35609,3104679.75
35610,8197103.0
35611,4727476.0
35612,13395162.0
35613,5678319.0
35614,4265871.0
35615,3502409.75
35616,5088090.5
35617,2115788.5
35618,4933531.5
35619,4407076.0
35620,4926037.5
35621,8880637.0
35622,6725477.5
35623,10671429.0
35624,4690946.0
35625,3878896.5
35626,3504311.0
35627,3783033.75
35628,6300203.5
35629,3409537.75
35630,5411633.5
35631,3759992.75
35632,7123437.5
35633,5553280.5
35634,5522201.0
35635,5691710.5
35636,5110333.5
35637,5482891.0
35638,6707664.0
35639,4847405.0
35640,2123048.75
35641,9807084.0
35642,12594083.0
35643,7937187.5
35644,7005164.5
35645,4068519.75
35646,7090741.0
35647,7103249.0
35648,8340374.5
35649,11846378.0
35650,4499418.5
35651,5362330.0
35652,4662571.0
35653,4749438.0
35654,5883781.5
35655,2547680.5
35656,2484577.5
35657,7719097.0
35658,8595899.0
35659,3478609.0
35660,4816668.5
35661,7551352.5
35662,4920088.5
35663,6580963.0
35664,6612771.5
35665,6923453.0
35666,5641792.0
35667,5520268.5
35668,5311666.5
35669,3438183.5
35670,5917472.0
35671,2476038.5
35672,10406168.0
35673,5616271.5
35674,5202203.0
35675,9043502.0
35676,5387934.5
35677,5457959.0
35678,5859959.5
35679,4140222.75
35680,25323010.0
35681,8251024.0
35682,6182449.0
35683,9617159.0
35684,3320312.25
35685,4691653.0
35686,6866568.0
35687,6596451.5
35688,4571390.0
35689,8470723.0
35690,5186425.5
35691,7480057.5
35692,6207611.0
35693,5039633.5
35694,5219581.5
35695,5686789.5
35696,6298227.0
35697,8019513.5
35698,5258242.0
35699,6691365.0
35700,6311569.5
35701,7138276.0
35702,6007678.5
35703,4794372.5
35704,5664440.5
35705,7268813.5
35706,4030711.0
35707,6412167.0
35708,6748980.5
35709,3539162.75
35710,14049179.0
35711,6129114.5
35712,4151827.75
35713,11338831.0
35714,6532876.0
35715,7853257.5
35716,7512987.0
35717,9208318.0
35718,6932901.5
35719,5150075.5
35720,4068519.75
35721,7590442.5
35722,5044923.5
35723,4452401.0
35724,3743644.75
35725,4961080.5
35726,5324310.5
35727,6092505.0
35728,7854553.0
35729,4920088.5
35730,6047901.0
35731,11083607.0
35732,9558202.0
35733,5656591.5
35734,4101039.75
35735,11422707.0
35736,4626193.5
35737,5172091.5
35738,3984823.25
35739,4860667.5
35740,8080508.0
35741,6956459.0
35742,4568317.5
35743,8903278.0
35744,4866163.5
35745,4358479.0
35746,8526517.0
35747,5305920.5
35748,4520407.5
35749,7029558.0
35750,3777590.0
35751,10940739.0
35752,4674480.5
35753,7481470.0
35754,4372092.0
35755,4087931.25
35756,7536151.0
35757,3659937.75
35758,4363781.5
35759,7267080.5
35760,3860599.0
35761,6786181.5
35762,7350288.5
35763,17473818.0
35764,8190219.0
35765,6707926.0
35766,4163655.75
35767,6721284.0
35768,3717286.25
35769,4997688.0
35770,3480175.0
35771,5095690.0
35772,5784745.0
35773,6655242.5
35774,4175557.25
35775,5810443.5
35776,6205563.0
35777,5455081.5
35778,14800420.0
35779,6785411.5
35780,8808175.0
35781,20618978.0
35782,7212976.0
35783,3538130.0
35784,6746657.5
35785,13250876.0
35786,7093988.0
35787,4272511.5
35788,7891908.0
35789,5692036.0
35790,4096411.5
35791,4509174.0
35792,5331317.0
35793,4781669.5
35794,9903817.0
35795,3103472.0
35796,5501511.0
35797,8106156.0
35798,3629520.5
35799,8427083.0
35800,6249130.5
35801,2895580.25
35802,19070600.0
35803,4290653.0
35804,5201925.0
35805,4468207.5
35806,5936084.5
35807,5952167.0
35808,5723035.0
35809,4742911.0
35810,5593431.0
35811,3435627.0
35812,9057122.0
35813,5961523.5
35814,10119996.0
35815,7026113.0
35816,18155796.0
35817,4721146.0
35818,5517216.0
35819,5677122.5
35820,6097463.0
35821,4141261.5
35822,5691520.5
35823,5640737.5
35824,10194039.0
35825,5219501.5
35826,8145026.0
35827,5719739.0
35828,10312905.0
35829,3887866.25
35830,3450547.5
35831,5633695.0
35832,7051406.5
35833,5819993.5
35834,4961492.0
35835,5145348.0
35836,8421508.0
35837,6574382.5
35838,5592615.0
35839,7560655.5
35840,4381178.5
35841,6865022.5
35842,15827945.0
35843,3785040.25
35844,5627171.0
35845,8198283.5
35846,11409294.0
35847,7261060.5
35848,4662953.0
35849,3958080.0
35850,5713992.5
35851,6897809.5
35852,5496817.5
35853,5758923.5
35854,6684719.0
35855,5271995.0
35856,5717328.5
35857,8302654.5
35858,6213818.5
35859,5369929.5
35860,7288402.0
35861,5210808.0
35862,10705169.0
35863,7879131.0
35864,5908150.5
35865,7608045.5
35866,6395433.0
35867,5400435.5
35868,6321870.5
35869,8128319.0
35870,7685374.5
35871,6734597.5
35872,9020142.0
35873,10286149.0
35874,5886986.5
35875,5123328.5
35876,3409537.75
35877,4409132.0
35878,5857194.0
35879,4489911.0
35880,8061919.0
35881,4997187.5
35882,12698114.0
35883,5270406.5
35884,4256422.5
35885,7197323.0
35886,4879626.5
35887,4097705.0
35888,8806780.0
35889,13837990.0
35890,7643645.0
35891,4910549.5
35892,5776233.0
35893,5030385.5
35894,8930610.0
35895,4558251.5
35896,2123048.75
35897,6355681.0
35898,4492489.5
35899,8709218.0
35900,4436523.0
35901,10404739.0
35902,3438908.25
35903,3852107.25
35904,5444588.0
35905,3845097.0
35906,16425561.0
35907,5880438.0
35908,9708611.0
35909,7501531.5
35910,6233375.0
35911,6464381.0
35912,4653189.0
35913,9117335.0
35914,6060054.0
35915,5887828.5
35916,5136483.5
35917,3819677.5
35918,11139515.0
35919,4926281.5
35920,4591344.0
35921,5306507.5
35922,7083563.5
35923,4841634.5
35924,6788376.0
35925,29687080.0
35926,6900967.5
35927,4371662.5
35928,3482260.0
35929,4840609.5
35930,5653862.5
35931,5259826.5
35932,4884059.0
35933,5430793.5
35934,3976831.75
35935,8409646.0
35936,12367133.0
35937,7346490.5
35938,5387498.0
35939,4353323.5
35940,7250114.0
35941,6735709.0
35942,3645300.5
35943,3790346.5
35944,4920408.0
35945,4059458.25
35946,5687326.5
35947,11595598.0
35948,3758297.0
35949,7588408.5
35950,5150611.0
35951,8577924.0
35952,5977577.5
35953,6508034.0
35954,6500416.5
35955,12150089.0
35956,4682913.5
35957,6577443.0
35958,11403747.0
35959,5583752.5
35960,7420835.0
35961,4020418.5
35962,16604606.0
35963,9582261.0
35964,3746112.75
35965,5097532.0
35966,5049558.5
35967,10651034.0
35968,6585646.5
35969,6490598.0
35970,10225548.0
35971,5678871.5
35972,4681047.5
35973,8985199.0
35974,6854176.5
35975,4128154.25
35976,6811092.0
35977,4764572.0
35978,4952666.0
35979,6504888.0
35980,7536337.5
35981,3843396.0
35982,7776011.5
35983,15794139.0
35984,7975544.0
35985,7529865.0
35986,4074651.0
35987,4415376.5
35988,22813030.0
35989,8666871.0
35990,5516826.5
35991,14062127.0
35992,5172594.5
35993,5294683.5
35994,5085213.5
35995,8174090.0
35996,5052371.5
35997,6890307.5
35998,4983942.0
35999,9929181.0
36000,5675417.0
36001,7875592.5
36002,11638096.0
36003,9978885.0
36004,7555797.0
36005,5431182.0
36006,7542694.0
36007,3561129.0
36008,3427497.75
36009,7078222.0
36010,9774758.0
36011,15416149.0
36012,6548458.0
36013,4981675.5
36014,6239090.5
36015,6107030.5
36016,5949579.0
36017,12178627.0
36018,4607793.0
36019,7137636.5
36020,9172698.0
36021,12998448.0
36022,5732807.5
36023,5958215.5
36024,6564784.0
36025,8486393.0
36026,6460338.5
36027,5694523.0
36028,5296784.5
36029,5505610.5
36030,6397031.5
36031,5977395.0
36032,6461133.0
36033,7123206.5
36034,5686686.5
36035,5911183.0
36036,5992223.5
36037,6800045.5
36038,5780592.0
36039,6358160.5
36040,6147930.0
36041,5400327.0
36042,6558057.5
36043,6612052.5
36044,6393750.0
36045,2726425.75
36046,3493832.75
36047,7528515.0
36048,7510429.5
36049,5658695.5
36050,9033417.0
36051,5937018.5
36052,6163357.5
36053,7187130.5
36054,5950231.5
36055,3490386.0
36056,9927438.0
36057,5164762.0
36058,3787593.25
36059,4613645.5
36060,8153403.5
36061,5254592.5
36062,11604625.0
36063,5128173.0
36064,3312174.75
36065,9303881.0
36066,5722347.0
36067,9409370.0
36068,3768076.75
36069,3011705.5
36070,10196937.0
36071,6425297.0
36072,5599622.5
36073,11770252.0
36074,5525920.0
36075,6341211.0
36076,5403975.0
36077,7609054.5
36078,3099564.75
36079,7809127.0
36080,6404680.0
36081,3849331.0
36082,4255952.0
36083,5505516.0
36084,4570466.0
36085,4924914.5
36086,6108463.5
36087,4798961.0
36088,7998776.0
36089,7345292.5
36090,5819871.5
36091,6518686.5
36092,9785615.0
36093,5696429.5
36094,4270784.0
36095,5063417.5
36096,7839242.0
36097,6329979.0
36098,5906505.5
36099,4269395.5
36100,8195876.0
36101,8037713.5
36102,12761217.0
36103,7081516.5
36104,3721564.25
36105,8704477.0
36106,6592898.0
36107,14597665.0
36108,6162687.5
36109,5720415.5
36110,5463776.0
36111,5000443.5
36112,2308518.0
36113,8239151.0
36114,6855699.5
36115,5463354.0
36116,4855715.0
36117,5481192.0
36118,5015760.5
36119,5555685.5
36120,6208369.0
36121,4393169.5
36122,3585084.25
36123,6415745.0
36124,11015827.0
36125,2969504.0
36126,6328687.0
36127,5285098.5
36128,4710671.5
36129,6048656.5
36130,7763866.5
36131,6181140.0
36132,12633443.0
36133,6301381.0
36134,5667607.0
36135,8680354.0
36136,7317751.5
36137,5210897.5
36138,7878560.0
36139,6821642.5
36140,2882416.25
36141,5126451.5
36142,5218406.5
36143,6313472.0
36144,4393676.5
36145,10921641.0
36146,3424818.5
36147,5453656.0
36148,6419203.0
36149,7882551.0
36150,4321234.0
36151,3096412.25
36152,7655025.0
36153,7091079.5
36154,16640401.0
36155,6091430.0
36156,6909680.5
36157,4590350.0
36158,5848375.0
36159,4895264.5
36160,7807377.0
36161,5118498.5
36162,4401544.5
36163,8517146.0
36164,2793027.5
36165,5953773.5
36166,7772771.5
36167,5426947.0
36168,5501605.5
36169,4409800.5
36170,8237508.5
36171,7561354.5
36172,8306187.0
36173,7360193.0
36174,6438632.5
36175,6592948.5
36176,3413363.75
36177,5900661.5
36178,7483432.5
36179,6358494.0
36180,5688986.5
36181,6789968.5
36182,5825613.0
36183,3743662.75
36184,11560265.0
36185,5333458.0
36186,5716947.0
36187,6505235.0
36188,5983121.0
36189,6932696.5
36190,5052106.5
36191,5295769.5
36192,8563032.0
36193,21226802.0
36194,6674647.5
36195,4683418.5
36196,5854597.0
36197,9364395.0
36198,6688003.0
36199,9210742.0
36200,7650208.5
36201,5498133.5
36202,5875897.5
36203,3539500.25
36204,7569183.0
36205,5301419.0
36206,7184451.0
36207,5284907.0
36208,11230096.0
36209,7440727.0
36210,6295188.5
36211,9004345.0
36212,9209055.0
36213,4764186.0
36214,5252643.5
36215,9942143.0
36216,3262221.0
36217,5980326.0
36218,7829537.0
36219,3743098.75
36220,5437489.5
36221,6313905.5
36222,6672178.5
36223,5579728.0
36224,6705061.0
36225,2401358.25
36226,3468617.75
36227,5225593.0
36228,4065196.0
36229,4983785.5
36230,4491277.5
36231,3506507.25
36232,6786155.5
36233,9981284.0
36234,6618512.5
36235,6255838.5
36236,22085184.0
36237,6037764.0
36238,5240125.0
36239,4720304.0
36240,6510430.0
36241,5631943.5
36242,13855183.0
36243,6716337.5
36244,7292949.0
36245,3463088.0
36246,8400492.0
36247,11281363.0
36248,3702204.25
36249,7263893.0
36250,9298719.0
36251,4053037.0
36252,5874580.5
36253,7694960.0
36254,5451186.0
36255,4572650.0
36256,5113580.5
36257,5034714.5
36258,6428122.5
36259,5162260.5
36260,5685076.0
36261,4301383.0
36262,6063846.5
36263,6001036.0
36264,5035675.0
36265,5675238.5
36266,7112128.5
36267,5973696.5
36268,14535513.0
36269,7930204.0
36270,5886273.5
36271,9548982.0
36272,3114902.75
36273,6529195.0
36274,5468431.5
36275,9594477.0
36276,5598335.5
36277,4859944.5
36278,4745612.0
36279,5492939.5
36280,6680360.0
36281,5622600.5
36282,3183923.75
36283,5708415.5
36284,15636146.0
36285,4848135.5
36286,5007960.0
36287,7113315.5
36288,4600640.5
36289,7787544.5
36290,14148650.0
36291,5477978.0
36292,6157705.5
36293,6864250.0
36294,17643444.0
36295,4629040.5
36296,6205107.5
36297,6677850.5
36298,11171900.0
36299,5658582.5
36300,3733586.75
36301,5675357.5
36302,7945799.0
36303,9266849.0
36304,8251614.5
36305,6007352.0
36306,8875675.0
36307,4969983.0
36308,6872090.5
36309,12161357.0
36310,3361710.5
36311,5764412.5
36312,5395447.0
36313,7059837.5
36314,5873886.0
36315,5555373.0
36316,4455170.0
36317,4263650.0
36318,3518650.5
36319,6876384.5
36320,4448967.0
36321,5988887.0
36322,5493961.0
36323,4455969.0
36324,12137396.0
36325,8125304.0
36326,4455102.0
36327,4049262.25
36328,10823428.0
36329,4757158.0
36330,6377302.0
36331,6333408.5
36332,6859728.0
36333,5690722.5
36334,5974397.5
36335,6094167.0
36336,7713519.0
36337,15293933.0
36338,4803242.0
36339,5637855.0
36340,5645182.5
36341,2670781.5
36342,10166467.0
36343,3418435.75
36344,5445652.5
36345,9626299.0
36346,3491664.25
36347,5630762.0
36348,5628212.0
36349,7981151.5
36350,36099124.0
36351,4676438.0
36352,3469464.75
36353,6559308.5
36354,4499320.0
36355,7502232.5
36356,5652380.0
36357,7524646.0
36358,8616533.0
36359,6565135.0
36360,5456845.0
36361,6134787.0
36362,7134295.0
36363,6107257.5
36364,4996739.5
36365,4372092.0
36366,5686789.5
36367,9819269.0
36368,8402735.0
36369,7070841.0
36370,4361809.5
36371,7074719.0
36372,7693279.5
36373,11335091.0
36374,4784835.5
36375,5733113.5
36376,4361252.0
36377,7225796.0
36378,15331902.0
36379,7420212.5
36380,9803830.0
36381,4989597.0
36382,9493086.0
36383,7520141.0
36384,5702006.0
36385,9049317.0
36386,6446368.0
36387,6646565.5
36388,6253619.5
36389,8852842.0
36390,6669214.0
36391,4737970.0
36392,4070871.75
36393,22735840.0
36394,4136927.25
36395,8229562.5
36396,10031039.0
36397,3539956.0
36398,5554525.5
36399,11371536.0
36400,5499219.0
36401,4470696.5
36402,10491066.0
36403,5055080.5
36404,7717809.0
36405,5036395.5
36406,11332669.0
36407,6391653.0
36408,7894640.5
36409,5958863.0
36410,7809231.0
36411,4136911.5
36412,6200824.5
36413,5834843.0
36414,5368644.0
36415,5460546.5
36416,5757479.0
36417,6825247.5
36418,4351041.0
36419,4206180.0
36420,4414008.0
36421,5555087.0
36422,7695730.5
36423,7938959.0
36424,6200824.5
36425,4152136.5
36426,4583832.0
36427,4098138.75
36428,13737034.0
36429,5150498.0
36430,7898820.0
36431,3054809.5
36432,7752361.5
36433,8125374.0
36434,4932887.0
36435,6300209.5
36436,2661155.75
36437,5890496.5
36438,25054448.0
36439,3716896.5
36440,5709580.5
36441,6152593.0
36442,9304130.0
36443,6988676.5
36444,4921248.0
36445,11866301.0
36446,5620675.5
36447,5322498.0
36448,14359759.0
36449,12114383.0
36450,5182638.0
36451,10683364.0
36452,4360029.5
36453,7823401.5
36454,3466746.0
36455,4372709.0
36456,5391018.5
36457,5889440.0
36458,25228518.0
36459,9237766.0
36460,8083390.5
36461,4388819.0
36462,5293043.0
36463,4737238.0
36464,10039020.0
36465,6778542.5
36466,5107727.0
36467,4452401.0
36468,5795949.0
36469,6138187.0
36470,8156211.0
36471,11581805.0
36472,6882066.0
36473,4912254.5
36474,4782673.0
36475,4434344.5
36476,4419796.0
36477,5776889.0
36478,7516039.5
36479,4991334.0
36480,7860728.0
36481,7742756.5
36482,5088090.5
36483,6110456.0
36484,5833914.0
36485,8290707.0
36486,6042937.0
36487,9191297.0
36488,5362232.5
36489,6491725.0
36490,6972698.5
36491,10352163.0
36492,5644310.5
36493,5209173.0
36494,7551114.5
36495,4695856.0
36496,4871787.0
36497,5045933.5
36498,6562105.0
36499,8765940.0
36500,4324161.0
36501,6586343.5
36502,7787953.0
36503,6094399.5
36504,5909097.5
36505,6068336.0
36506,11179489.0
36507,12055053.0
36508,6685713.5
36509,6938080.5
36510,11230439.0
36511,4338287.5
36512,5176068.5
36513,17739242.0
36514,7325446.0
36515,7947640.5
36516,3791055.25
36517,5320731.5
36518,7409449.5
36519,5698586.5
36520,10113127.0
36521,5216302.0
36522,5715039.0
36523,4117436.25
36524,6200824.5
36525,4778870.5
36526,4623499.0
36527,6220560.0
36528,4390472.5
36529,6251258.5
36530,21477754.0
36531,5298684.5
36532,4754495.5
36533,6778723.5
36534,9225036.0
36535,25536180.0
36536,4708865.5
36537,3818053.25
36538,9969278.0
36539,6604817.5
36540,4119168.25
36541,5239510.5
36542,5147291.5
36543,5958215.5
36544,5641792.0
36545,7169509.5
36546,4303652.5
36547,8367845.0
36548,8156662.5
36549,5211399.0
36550,5277478.0
36551,5095753.0
36552,4899318.0
36553,5716374.5
36554,9174797.0
36555,4372092.0
36556,5201563.0
36557,5582411.0
36558,3604110.0
36559,4996239.5
36560,7444858.0
36561,4563828.0
36562,6587273.5
36563,7771615.5
36564,6349810.5
36565,8385716.0
36566,2194736.5
36567,5953149.0
36568,8380215.5
36569,5600963.0
36570,5451617.5
36571,14175879.0
36572,4758133.5
36573,5158712.5
36574,3840735.75
36575,8830345.0
36576,5636747.5
36577,5689550.5
36578,8440741.0
36579,4321769.5
36580,7996137.0
36581,5140953.0
36582,4220621.5
36583,4976580.5
36584,4799981.5
36585,7000583.5
36586,6630257.0
36587,11966055.0
36588,6461158.0
36589,5901168.0
36590,6368246.0
36591,4821572.5
36592,5332308.5
36593,5689550.5
36594,6217031.0
36595,6258297.0
36596,5522348.5
36597,3156502.0
36598,3573222.75
36599,5372193.5
36600,4055875.0
36601,4450511.5
36602,6144624.0
36603,5148627.0
36604,10933938.0
36605,11226734.0
36606,5288350.5
36607,6473925.5
36608,4068519.75
36609,9281212.0
36610,5570471.5
36611,7265514.5
36612,7209936.0
36613,7407386.5
36614,6855823.5
36615,12731290.0
36616,5073476.5
36617,5334862.0
36618,4124994.25
36619,6679812.0
36620,3709714.75
36621,5444354.0
36622,15077716.0
36623,8210411.5
36624,6952533.0
36625,11399506.0
36626,5357596.5
36627,5384642.0
36628,6392116.0
36629,7807712.0
36630,4655910.0
36631,4402275.0
36632,7698028.0
36633,6358809.5
36634,15037106.0
36635,11644379.0
36636,10463049.0
36637,10207581.0
36638,3880361.75
36639,4626414.5
36640,2653985.75
36641,6587135.0
36642,7694116.0
36643,4841468.5
36644,5880651.0
36645,8589516.0
36646,6188637.0
36647,7288728.5
36648,8883500.0
36649,6846728.5
36650,4408808.0
36651,6596351.0
36652,7693367.5
36653,5437489.5
36654,13854839.0
36655,7780091.5
36656,14071921.0
36657,5147708.5
36658,3556055.25
36659,3689118.0
36660,6014087.5
36661,7121433.5
36662,6176673.5
36663,12006429.0
36664,4762746.0
36665,3674655.0
36666,4647716.5
36667,4412282.5
36668,4133705.25
36669,12150135.0
36670,5778167.0
36671,11946192.0
36672,5610522.0
36673,5226669.5
36674,9689667.0
36675,7207901.0
36676,8713896.0
36677,14447038.0
36678,4442921.0
36679,7739855.0
36680,6161929.5
36681,5321335.5
36682,10668499.0
36683,5608542.5
36684,6416039.0
36685,7040648.5
36686,7938172.0
36687,13672938.0
36688,6469432.5
36689,6363850.5
