id,price_doc
35136,2634035.5
35137,2488032.25
35138,1854833.0
35139,1843975.5
35140,2709610.75
35141,1869439.375
35142,3071967.25
35143,3302126.25
35144,2249534.0
35145,2195913.0
35146,2337769.25
35147,2970818.5
35148,3653395.75
35149,3235596.5
35150,2710613.75
35151,2569002.0
35152,2318627.75
35153,1939955.5
35154,2535778.75
35155,2775751.5
35156,2508321.0
35157,3260923.75
35158,2103515.75
35159,2446613.0
35160,2075108.75
35161,2853838.5
35162,2303132.75
35163,1873742.75
35164,2026231.0
35165,2619059.0
35166,2951353.25
35167,2417788.5
35168,3201214.25
35169,2624359.5
35170,1618378.75
35171,4408152.5
35172,1818523.625
35173,2595304.0
35174,2456231.0
35175,1902495.0
35176,1836881.125
35177,2021963.0
35178,1922294.125
35179,2144167.25
35180,3130200.25
35181,2533823.0
35182,2482223.5
35183,2358343.5
35184,1502232.625
35185,2202559.5
35186,2924163.25
35187,2056058.0
35188,3215803.75
35189,2713947.75
35190,2619843.5
35191,3021751.75
35192,2699067.75
35193,2944207.25
35194,3135207.25
35195,2557415.25
35196,2393157.75
35197,1429456.875
35198,3372387.25
35199,2318563.5
35200,3906345.0
35201,2642668.5
35202,2700159.25
35203,3048258.5
35204,2072610.75
35205,2522448.0
35206,3084184.75
35207,3221037.0
35208,2477217.0
35209,2826166.5
35210,3695308.25
35211,2700440.0
35212,4269774.0
35213,2678791.25
35214,3179393.5
35215,3536146.5
35216,4515650.5
35217,2324818.5
35218,3312974.0
35219,2868343.25
35220,3221703.75
35221,2280944.25
35222,2110478.25
35223,1851921.875
35224,1729389.125
35225,3432263.75
35226,3509059.75
35227,3590206.0
35228,2874899.5
35229,1969954.875
35230,2954194.5
35231,2264780.75
35232,3584783.25
35233,2480034.75
35234,2158401.5
35235,2028090.75
35236,2904829.25
35237,2100398.5
35238,2123010.25
35239,2973823.25
35240,4065591.5
35241,2487071.5
35242,1194664.375
35243,2787213.5
35244,3509059.75
35245,2067207.875
35246,4154061.5
35247,1604815.25
35248,3220607.0
35249,4060546.5
35250,1709407.375
35251,2836887.0
35252,2458907.5
35253,4183142.0
35254,2056297.25
35255,3017590.5
35256,2359243.5
35257,2696646.5
35258,3513627.25
35259,2761509.5
35260,2021963.0
35261,3301874.5
35262,2744771.25
35263,3313309.0
35264,1666774.875
35265,3537306.75
35266,2751123.75
35267,2553384.5
35268,2402292.75
35269,3197211.5
35270,3127115.0
35271,1658833.375
35272,2574348.5
35273,2696646.5
35274,3161165.5
35275,2302436.5
35276,4213748.0
35277,3109148.0
35278,2738989.75
35279,2367287.25
35280,2202559.5
35281,2202559.5
35282,2182701.0
35283,2402547.0
35284,3135207.25
35285,3030455.75
35286,2571431.0
35287,2630804.5
35288,1830697.25
35289,2754739.0
35290,2696646.5
35291,2045377.875
35292,3432918.25
35293,1861911.5
35294,2775590.0
35295,2569418.5
35296,3431808.75
35297,2738989.75
35298,3174291.5
35299,1928316.5
35300,2084466.625
35301,2142908.0
35302,2435650.25
35303,2696646.5
35304,2967610.25
35305,2584103.75
35306,2356354.0
35307,2447397.0
35308,3399401.25
35309,2868444.5
35310,3391856.0
35311,1510554.875
35312,3065701.25
35313,3989584.0
35314,2953175.0
35315,2703895.75
35316,3358237.0
35317,2299055.25
35318,2277182.0
35319,3179393.5
35320,2872956.25
35321,1998038.625
35322,2125244.5
35323,2643581.0
35324,2420270.75
35325,4211992.5
35326,3192434.0
35327,2933528.75
35328,2834307.0
35329,2021963.0
35330,4922468.0
35331,3145788.75
35332,3084184.75
35333,3059707.75
35334,2217672.0
35335,3742263.5
35336,1742560.625
35337,1720182.625
35338,2024519.625
35339,2654054.25
35340,3354837.5
35341,2309623.5
35342,2530343.25
35343,3522629.25
35344,3038828.25
35345,1932890.0
35346,2631502.25
35347,2794426.25
35348,2241402.75
35349,2785975.25
35350,2564243.5
35351,3786549.5
35352,1985964.0
35353,2696646.5
35354,3079673.0
35355,1309732.0
35356,1752413.125
35357,2790088.5
35358,3261900.5
35359,2854352.75
35360,2841790.75
35361,2014654.5
35362,3080428.0
35363,2882784.5
35364,2792244.5
35365,2700179.75
35366,2775590.0
35367,1974126.25
35368,1985481.125
35369,2187533.5
35370,1883760.25
35371,2187243.5
35372,2585689.0
35373,1758107.875
35374,1994625.0
35375,3074250.25
35376,2696646.5
35377,3365283.75
35378,3308941.75
35379,2739888.5
35380,3697970.0
35381,2550897.0
35382,3046631.0
35383,2287747.75
35384,3117280.0
35385,2189313.75
35386,2262399.5
35387,3017357.5
35388,3470550.25
35389,3246433.0
35390,2559811.5
35391,2417475.0
35392,3382156.0
35393,2752666.75
35394,2328952.75
35395,2541887.5
35396,1888629.625
35397,2381055.75
35398,3172345.75
35399,2988026.0
35400,2679389.25
35401,2167760.75
35402,2108532.75
35403,2819971.5
35404,3040057.25
35405,2046480.25
35406,1778379.0
35407,2212701.0
35408,2367206.0
35409,3308844.0
35410,3301874.5
35411,2695885.5
35412,3025324.5
35413,2290664.5
35414,2195913.0
35415,2202559.5
35416,1806239.75
35417,2997584.5
35418,2545985.25
35419,4154513.0
35420,1836436.125
35421,3475787.0
35422,2322478.5
35423,2397232.75
35424,3084184.75
35425,2382516.25
35426,2452998.0
35427,2634035.5
35428,2268522.5
35429,2204856.75
35430,3310602.25
35431,2732652.25
35432,2056262.0
35433,2260103.0
35434,4078507.75
35435,3742616.75
35436,1837122.875
35437,2063162.5
35438,2191588.75
35439,1657365.875
35440,2279904.75
35441,3581485.75
35442,1864422.125
35443,2263191.5
35444,2572625.5
35445,2650988.25
35446,1952496.875
35447,1883119.0
35448,3313789.25
35449,2759111.25
35450,1870161.625
35451,1884642.5
35452,2299270.25
35453,2794602.25
35454,2195913.0
35455,1439616.125
35456,2783972.5
35457,3819328.0
35458,2159309.5
35459,2226487.5
35460,3159902.5
35461,1799070.875
35462,3267928.5
35463,2941712.0
35464,4017781.25
35465,2827954.0
35466,3829080.0
35467,1429456.875
35468,2587023.25
35469,3135207.25
35470,2441473.5
35471,2955211.75
35472,2631502.25
35473,2944690.0
35474,2292336.25
35475,2789298.25
35476,2464967.25
35477,2870072.75
35478,3509059.75
35479,1853082.625
35480,2058983.625
35481,3509059.75
35482,1849966.0
35483,2978162.75
35484,2283782.5
35485,2141167.75
35486,2473187.5
35487,2669269.0
35488,1681885.0
35489,3640586.25
35490,3436511.75
35491,3391856.0
35492,2885507.5
35493,2657270.5
35494,3292981.25
35495,2369991.0
35496,2381055.75
35497,2118049.5
35498,2292052.0
35499,3123735.0
35500,4922468.0
35501,3875210.0
35502,2869610.0
35503,2275803.25
35504,2332433.5
35505,2749741.5
35506,3023530.25
35507,3308844.0
35508,2090484.75
35509,2405449.5
35510,2967559.25
35511,2045112.625
35512,2667027.25
35513,2922844.5
35514,1947462.875
35515,2515848.5
35516,1841885.75
35517,1713683.875
35518,2084589.875
35519,2292576.75
35520,1656507.875
35521,2603020.5
35522,1968259.125
35523,2421949.5
35524,4515650.5
35525,2360515.0
35526,1974212.875
35527,2369588.75
35528,2951353.25
35529,2207886.75
35530,3349096.25
35531,2267253.0
35532,3391632.75
35533,1610392.875
35534,1822445.625
35535,4054335.75
35536,2383020.75
35537,1607000.75
35538,2299270.25
35539,2413287.25
35540,1792451.875
35541,3127115.0
35542,2798074.25
35543,2648655.75
35544,2931054.0
35545,2460305.5
35546,2781191.5
35547,3225005.25
35548,3241600.75
35549,2544931.5
35550,1868357.625
35551,2951353.25
35552,4175828.0
35553,2392673.75
35554,2725588.75
35555,3228273.25
35556,1829656.875
35557,1640703.875
35558,2032751.625
35559,2050258.25
35560,1868357.625
35561,2545633.0
35562,2828822.5
35563,2495927.0
35564,2292023.5
35565,3603852.25
35566,3056377.25
35567,2769535.0
35568,2580880.0
35569,2806714.75
35570,3032320.5
35571,2898804.75
35572,1723928.75
35573,3275801.0
35574,2287747.75
35575,3204235.25
35576,3272722.25
35577,2340709.5
35578,3742263.5
35579,2509022.0
35580,2688545.0
35581,2856861.0
35582,2427573.25
35583,2681830.5
35584,4183142.0
35585,2733653.25
35586,2157419.75
35587,2347203.25
35588,2540886.5
35589,2699955.75
35590,2190431.0
35591,2771530.0
35592,2183846.25
35593,2432347.0
35594,1906040.0
35595,2905727.0
35596,2076112.375
35597,1786749.75
35598,2625631.25
35599,4039754.5
35600,1685054.25
35601,1936500.75
35602,2175558.25
35603,2846532.0
35604,2631592.5
35605,4269774.0
35606,3321940.25
35607,2330610.25
35608,2436282.0
35609,3117280.0
35610,3084184.75
35611,2627968.5
35612,1741821.25
35613,2906203.75
35614,2814031.75
35615,3470550.25
35616,3431808.75
35617,3742263.5
35618,2961455.25
35619,3301874.5
35620,2391198.0
35621,2679210.25
35622,2957583.0
35623,2540966.5
35624,2573565.5
35625,2032970.625
35626,4125958.25
35627,3957642.25
35628,2823642.25
35629,3399401.25
35630,2079703.125
35631,2554027.25
35632,3548510.75
35633,2692632.5
35634,2196973.0
35635,2808299.75
35636,1963399.75
35637,2785975.25
35638,2685324.0
35639,2750864.0
35640,3742263.5
35641,1939274.75
35642,2566386.75
35643,3781944.5
35644,3020495.5
35645,1607000.75
35646,3594989.0
35647,4069117.5
35648,3186104.5
35649,2182701.0
35650,3071967.25
35651,2048489.5
35652,2336077.75
35653,2880283.75
35654,1607000.75
35655,3187077.0
35656,2217665.75
35657,2535411.25
35658,1907254.625
35659,3399401.25
35660,2260508.25
35661,1781648.5
35662,1607000.75
35663,2202559.5
35664,3311085.25
35665,2706627.75
35666,3431808.75
35667,2154344.0
35668,2675962.25
35669,4060546.5
35670,2021963.0
35671,3128212.5
35672,2715226.75
35673,2392397.75
35674,2776228.0
35675,3270245.0
35676,3066198.25
35677,2885507.5
35678,2131415.0
35679,3312974.0
35680,1878632.875
35681,2537581.0
35682,2826867.25
35683,1976328.25
35684,3348387.25
35685,1739180.375
35686,2254437.0
35687,2125131.0
35688,1607000.75
35689,2995309.75
35690,1690154.5
35691,3264321.5
35692,2141167.75
35693,2827954.0
35694,2001941.0
35695,3431808.75
35696,2458907.5
35697,2653024.25
35698,3262466.75
35699,2406392.5
35700,1941499.125
35701,2849234.25
35702,2427735.25
35703,2894881.75
35704,1654229.875
35705,4093693.5
35706,3294360.25
35707,1975781.75
35708,2872200.25
35709,3391856.0
35710,1868357.625
35711,2603494.5
35712,3075476.0
35713,2842343.75
35714,2932130.25
35715,2744771.25
35716,2843054.0
35717,2305424.75
35718,2518779.75
35719,3367364.25
35720,1607000.75
35721,2199069.25
35722,2800693.25
35723,2207886.75
35724,1895784.75
35725,3391856.0
35726,2412695.75
35727,2167295.75
35728,2775434.0
35729,1607000.75
35730,2279863.25
35731,2132814.0
35732,2397692.25
35733,2040890.5
35734,1821602.875
35735,2996412.75
35736,3101120.0
35737,2299230.75
35738,1835133.625
35739,2570487.0
35740,2088810.75
35741,2578092.75
35742,3190808.75
35743,2163108.0
35744,2998259.25
35745,2328448.5
35746,3366291.75
35747,3030455.75
35748,2157010.5
35749,2535614.25
35750,2880830.5
35751,1318680.625
35752,2987478.75
35753,2305534.75
35754,3071428.25
35755,3431808.75
35756,3828956.0
35757,2631502.25
35758,3531394.75
35759,2341857.25
35760,2198819.75
35761,2738989.75
35762,2547763.0
35763,2206120.75
35764,2679159.25
35765,4186730.0
35766,3601285.75
35767,2877689.25
35768,3474895.25
35769,1478356.0
35770,2824482.5
35771,4183142.0
35772,2460840.5
35773,2910505.5
35774,1548921.125
35775,2789372.75
35776,2806768.25
35777,2785226.0
35778,1985789.75
35779,1881539.375
35780,2793818.75
35781,1868357.625
35782,2074404.375
35783,3695308.25
35784,3866756.25
35785,2817076.5
35786,3439052.5
35787,2892053.25
35788,2588795.5
35789,2228476.0
35790,1925079.0
35791,3060419.75
35792,2535614.25
35793,2643581.0
35794,2110989.5
35795,2034821.125
35796,1900438.625
35797,3541198.5
35798,3118172.0
35799,2497884.5
35800,2099323.25
35801,2900928.5
35802,3425132.0
35803,2668966.0
35804,1904726.25
35805,2207886.75
35806,3515209.25
35807,1486163.25
35808,1897251.5
35809,2542258.5
35810,2842387.0
35811,3470374.75
35812,3238359.25
35813,3084184.75
35814,2233169.25
35815,2400673.5
35816,2454116.5
35817,2347953.25
35818,1454666.0
35819,3010961.5
35820,2881712.5
35821,1810629.0
35822,3391632.75
35823,1963188.125
35824,2897942.25
35825,2898832.25
35826,2341897.5
35827,3284378.25
35828,1864422.125
35829,3294360.25
35830,2256009.25
35831,2518726.75
35832,2179065.5
35833,2105127.25
35834,3989584.0
35835,2740254.25
35836,2603626.25
35837,2145237.0
35838,2674490.0
35839,1429456.875
35840,2608704.0
35841,2738989.75
35842,2591248.0
35843,3285641.0
35844,1720725.75
35845,2258924.25
35846,2723606.0
35847,1742776.625
35848,3158290.75
35849,3197711.5
35850,2284932.75
35851,2808083.0
35852,3071428.25
35853,2579197.0
35854,2339531.25
35855,2308749.25
35856,2738423.0
35857,2361114.0
35858,2574638.25
35859,2605481.75
35860,2826867.25
35861,2646272.25
35862,3154203.0
35863,3084184.75
35864,2670399.5
35865,2718846.5
35866,3780552.5
35867,2946445.75
35868,4114480.5
35869,3156830.25
35870,1545132.5
35871,2921292.25
35872,2525577.0
35873,2442703.25
35874,3346720.75
35875,2493714.5
35876,3127115.0
35877,3935830.5
35878,2813873.25
35879,1567391.625
35880,1291751.375
35881,3019510.5
35882,2167971.75
35883,2814031.75
35884,3301874.5
35885,2769014.75
35886,2470728.75
35887,3152633.25
35888,2080395.375
35889,2062367.75
35890,3055476.5
35891,2531866.5
35892,3361688.0
35893,4060546.5
35894,2539803.5
35895,2659656.25
35896,3742263.5
35897,2071689.875
35898,1910824.875
35899,3364565.0
35900,2572400.0
35901,1864422.125
35902,3474895.25
35903,3924567.25
35904,2331897.5
35905,3391762.25
35906,2849055.0
35907,1426445.875
35908,2564801.25
35909,2403477.5
35910,3084184.75
35911,2642134.25
35912,3625659.75
35913,2178784.75
35914,2529860.75
35915,2913318.75
35916,1810649.75
35917,2291875.0
35918,1601630.5
35919,3192434.0
35920,2512757.5
35921,2817579.0
35922,1864422.125
35923,3689329.25
35924,2743604.0
35925,1602052.125
35926,1751789.875
35927,3083834.75
35928,3695308.25
35929,2598320.5
35930,1755333.5
35931,3086624.0
35932,2238339.75
35933,2443588.5
35934,3989584.0
35935,2329912.5
35936,2146119.0
35937,2081000.625
35938,2120695.25
35939,3018246.75
35940,3958212.25
35941,2799016.5
35942,3193426.75
35943,2628976.25
35944,2337249.75
35945,2654398.5
35946,4269774.0
35947,2341232.0
35948,1479707.25
35949,3669885.0
35950,2118049.5
35951,2665001.0
35952,2777377.5
35953,2186972.5
35954,3212076.75
35955,2914291.25
35956,2891399.75
35957,2505007.75
35958,3467218.75
35959,2559606.25
35960,3195471.0
35961,1753929.625
35962,2361228.75
35963,2156541.5
35964,3150195.75
35965,2673880.5
35966,2771347.5
35967,2171112.5
35968,2195913.0
35969,1942758.625
35970,2342105.0
35971,3150195.75
35972,3469438.25
35973,2336262.5
35974,2842904.75
35975,3301874.5
35976,1851335.625
35977,1549077.75
35978,2332533.5
35979,2285667.25
35980,4306625.0
35981,2824482.5
35982,1610392.875
35983,2434117.75
35984,3839325.75
35985,2212547.0
35986,1506814.0
35987,1426445.875
35988,1216575.0
35989,2613071.25
35990,4048586.5
35991,2356969.75
35992,3391856.0
35993,1919828.125
35994,3221878.75
35995,3351134.5
35996,3150195.75
35997,2462615.25
35998,1812380.75
35999,2445176.0
36000,3150195.75
36001,1731580.75
36002,2892999.5
36003,3217033.75
36004,2050800.0
36005,2707929.0
36006,2547614.75
36007,2182690.5
36008,3161165.5
36009,2975562.25
36010,1826187.875
36011,2634146.0
36012,3084184.75
36013,2129726.5
36014,2793379.25
36015,2186972.5
36016,2322626.75
36017,2026231.0
36018,2541880.25
36019,3038106.75
36020,2996861.25
36021,1913980.0
36022,2121069.5
36023,3308844.0
36024,3233387.75
36025,2896533.25
36026,1607000.75
36027,5055977.0
36028,2730498.0
36029,2951353.25
36030,2164922.0
36031,2372879.25
36032,2692416.75
36033,2352451.5
36034,2763435.25
36035,2631048.0
36036,3344372.5
36037,2678791.25
36038,2720963.25
36039,2311708.25
36040,2287747.75
36041,1971343.75
36042,2290015.75
36043,3084184.75
36044,2229145.5
36045,2569198.0
36046,3577232.5
36047,2721970.25
36048,2352952.0
36049,2761804.5
36050,3199407.5
36051,2774386.0
36052,3008011.25
36053,3141211.0
36054,3308844.0
36055,3117280.0
36056,2184942.0
36057,2775590.0
36058,1970054.375
36059,2342748.5
36060,2072610.75
36061,2670188.25
36062,3830804.0
36063,2814031.75
36064,3564326.25
36065,2540966.5
36066,2147814.25
36067,3245445.5
36068,1659179.875
36069,2937916.0
36070,2113814.0
36071,3778573.5
36072,2047663.375
36073,2494734.75
36074,1825331.25
36075,2099323.25
36076,2987983.25
36077,2785823.75
36078,1289030.5
36079,3406576.75
36080,1426445.875
36081,3130731.5
36082,2640776.5
36083,2493070.0
36084,2512645.0
36085,2269349.0
36086,2573521.25
36087,3071967.25
36088,2750565.0
36089,2607915.5
36090,1426445.875
36091,2332533.5
36092,2941193.0
36093,2693040.75
36094,1663424.25
36095,2860189.5
36096,1739467.375
36097,2297670.0
36098,2045056.0
36099,3301874.5
36100,3084184.75
36101,3084184.75
36102,1658314.5
36103,2447233.75
36104,2808227.5
36105,3701759.5
36106,1593946.125
36107,3094534.75
36108,2986564.5
36109,2743803.0
36110,2727442.5
36111,2640237.5
36112,4211992.5
36113,2737041.75
36114,2957583.0
36115,2810609.5
36116,2574547.5
36117,2286293.0
36118,2522931.5
36119,2127010.75
36120,2620450.5
36121,3301874.5
36122,4506899.5
36123,3009012.5
36124,2045941.625
36125,3271764.0
36126,2280681.0
36127,2145241.25
36128,3278376.25
36129,2126617.25
36130,3332382.75
36131,2352261.0
36132,2876218.5
36133,2500456.25
36134,3482217.0
36135,2144310.5
36136,3010490.75
36137,2141304.5
36138,2502498.25
36139,1923471.375
36140,4371742.0
36141,2475365.5
36142,3020815.25
36143,2394287.75
36144,1426445.875
36145,1817393.25
36146,3399401.25
36147,2693582.75
36148,2239439.25
36149,2236803.25
36150,3665729.5
36151,3530798.75
36152,2819971.5
36153,2553111.75
36154,2789146.75
36155,2039452.625
36156,2957583.0
36157,2418563.5
36158,3391632.75
36159,2768056.25
36160,2429118.0
36161,2975125.25
36162,1607000.75
36163,1409445.5
36164,4211992.5
36165,1903476.875
36166,4054335.75
36167,2822783.25
36168,2756152.75
36169,2199014.75
36170,2718626.25
36171,2720670.0
36172,2434749.0
36173,2283331.75
36174,2767232.75
36175,2791432.5
36176,3190808.75
36177,2830099.0
36178,2125899.25
36179,2854238.5
36180,2913707.75
36181,1738228.625
36182,3077650.0
36183,2595697.75
36184,2478174.0
36185,3383698.25
36186,2993901.75
36187,3323055.5
36188,2425830.5
36189,2559247.5
36190,4615283.0
36191,3179393.5
36192,2772973.5
36193,3030210.0
36194,3488006.75
36195,2137611.5
36196,2354756.75
36197,2021963.0
36198,2866087.5
36199,2631529.75
36200,2606296.75
36201,2850150.25
36202,1607000.75
36203,3989584.0
36204,3023859.0
36205,1882688.125
36206,2125899.25
36207,2310295.5
36208,2700298.25
36209,3279971.25
36210,3233387.75
36211,2786201.0
36212,2021963.0
36213,2552364.25
36214,3509059.75
36215,2407503.5
36216,2519892.0
36217,3868091.5
36218,1983287.75
36219,3485020.75
36220,3071428.25
36221,2060535.5
36222,2429887.25
36223,2583552.0
36224,1289030.5
36225,3846971.25
36226,2338380.25
36227,2529033.5
36228,2881437.75
36229,2567796.75
36230,2751987.0
36231,2764012.5
36232,2409306.5
36233,2444950.0
36234,2931699.75
36235,2358141.25
36236,2717760.25
36237,2204856.75
36238,1950485.125
36239,1775039.375
36240,2449106.25
36241,2706238.0
36242,3793445.75
36243,2433330.75
36244,2638422.75
36245,3399401.25
36246,2808685.5
36247,3151373.75
36248,2089049.75
36249,2514131.0
36250,1761840.75
36251,3072737.75
36252,2621988.0
36253,3066166.0
36254,1946673.625
36255,1426445.875
36256,2700507.0
36257,2171383.75
36258,2446736.5
36259,2034074.125
36260,1510554.875
36261,2112508.0
36262,2296666.75
36263,2156381.0
36264,1857477.625
36265,2181533.5
36266,2627164.25
36267,2785109.25
36268,2834307.0
36269,2120418.25
36270,2729638.75
36271,2021963.0
36272,3986001.5
36273,2332533.5
36274,1769021.5
36275,1828613.75
36276,3513627.25
36277,2687906.5
36278,1757512.75
36279,2545057.75
36280,1954695.375
36281,3172772.25
36282,4104796.0
36283,2712711.0
36284,2351608.25
36285,2306808.0
36286,2617438.5
36287,2737229.75
36288,2751021.5
36289,3222674.75
36290,3548023.5
36291,3251368.75
36292,2708135.75
36293,3045568.0
36294,3298009.75
36295,2733606.25
36296,1856666.5
36297,2113614.25
36298,2621243.0
36299,3107354.75
36300,3683170.0
36301,1859267.625
36302,2458131.25
36303,2352027.75
36304,2331430.5
36305,1881900.0
36306,4293600.5
36307,2922448.75
36308,2489883.75
36309,2317482.5
36310,3896845.75
36311,2663126.0
36312,3071428.25
36313,2748692.75
36314,1426445.875
36315,2951353.25
36316,2636767.5
36317,3150334.0
36318,3391856.0
36319,2703895.75
36320,2800738.75
36321,2803213.25
36322,2823817.25
36323,2803151.75
36324,2579484.75
36325,2380093.0
36326,3470550.25
36327,2824482.5
36328,1905536.5
36329,2532668.25
36330,2563214.25
36331,2588649.75
36332,3267046.75
36333,2449758.0
36334,2888764.75
36335,1695039.0
36336,3435423.75
36337,3827389.75
36338,2718182.75
36339,1939591.125
36340,2923971.0
36341,3916547.25
36342,3478197.5
36343,3177041.5
36344,2345404.25
36345,2641408.5
36346,2824482.5
36347,2344907.75
36348,2403972.75
36349,1916857.0
36350,2782390.5
36351,2076849.0
36352,2887396.0
36353,2096888.125
36354,2642121.5
36355,2475077.5
36356,2833915.25
36357,2848859.5
36358,2702338.75
36359,2935633.25
36360,2820568.75
36361,2313340.25
36362,3439052.5
36363,2405764.0
36364,2550053.0
36365,3071428.25
36366,3431808.75
36367,2021963.0
36368,3084184.75
36369,3375444.0
36370,2859297.75
36371,2518308.75
36372,2334084.5
36373,2452535.0
36374,3040599.5
36375,2275675.25
36376,2038402.625
36377,2654798.5
36378,2417860.0
36379,2702338.75
36380,2484324.0
36381,2435146.25
36382,2211361.5
36383,4054335.75
36384,3499118.0
36385,2846304.0
36386,2756047.5
36387,1924599.875
36388,3085611.5
36389,2755343.25
36390,2630654.0
36391,3193368.75
36392,3685889.75
36393,2689640.0
36394,2696646.5
36395,2907900.25
36396,2548844.5
36397,2789253.0
36398,4143687.0
36399,3351662.0
36400,2951353.25
36401,3164658.5
36402,3218964.25
36403,2563268.0
36404,1610392.875
36405,3407291.5
36406,2570131.75
36407,3672101.0
36408,1898409.875
36409,2786793.5
36410,3881264.75
36411,3928315.5
36412,2207886.75
36413,2500694.75
36414,2341575.75
36415,2224813.0
36416,2154107.75
36417,3156845.25
36418,3154401.5
36419,2182690.5
36420,2558986.5
36421,2738989.75
36422,2619746.0
36423,2666383.75
36424,2207886.75
36425,1845476.125
36426,2285667.25
36427,2696646.5
36428,2530242.0
36429,2472706.5
36430,2919743.75
36431,3000009.75
36432,1799692.125
36433,2777380.0
36434,2510922.75
36435,2342107.25
36436,2857367.75
36437,2884998.5
36438,1688140.875
36439,3399401.25
36440,2662770.25
36441,2305679.75
36442,2740816.25
36443,2157399.25
36444,1978800.75
36445,2086346.0
36446,2058854.125
36447,3399401.25
36448,2083508.625
36449,1510554.875
36450,2781735.25
36451,2437353.5
36452,3172345.75
36453,3292915.25
36454,3644775.75
36455,1882941.25
36456,1852524.25
36457,2549182.5
36458,2245870.5
36459,2808152.5
36460,2842289.5
36461,3021434.75
36462,3221878.75
36463,2803285.25
36464,1788382.875
36465,1978904.625
36466,3150195.75
36467,2207886.75
36468,2138512.75
36469,3687686.5
36470,2580668.25
36471,2322626.75
36472,2512558.75
36473,2535193.5
36474,2186972.5
36475,4714801.5
36476,3071428.25
36477,3320451.5
36478,1869264.75
36479,2787397.0
36480,2344286.0
36481,2704380.5
36482,3431808.75
36483,2647289.5
36484,2496043.75
36485,3645300.5
36486,2610548.0
36487,3366291.75
36488,2844863.0
36489,2332533.5
36490,2504960.0
36491,2072610.75
36492,3150195.75
36493,3345489.0
36494,2487799.75
36495,2753257.5
36496,3355243.75
36497,2028907.125
36498,1983127.0
36499,3194462.25
36500,2520786.25
36501,3131313.75
36502,2945375.5
36503,4614174.0
36504,2502274.0
36505,2620160.75
36506,1964291.25
36507,2089848.875
36508,2720758.25
36509,2914208.0
36510,3289807.75
36511,3071428.25
36512,3936607.5
36513,2532330.25
36514,2932085.5
36515,2172980.75
36516,3294360.25
36517,1777917.75
36518,3200167.5
36519,1771354.625
36520,2439858.25
36521,2311763.25
36522,2913707.75
36523,1890375.75
36524,2207886.75
36525,2635578.5
36526,3713321.5
36527,1914558.75
36528,2333459.25
36529,2180262.75
36530,3011745.5
36531,2343544.0
36532,2737611.0
36533,2881951.5
36534,2559418.5
36535,2135859.0
36536,2332491.25
36537,2679741.75
36538,3114059.25
36539,2364554.75
36540,2824482.5
36541,2539600.0
36542,2139577.5
36543,3308844.0
36544,3123124.25
36545,2111535.25
36546,2920576.5
36547,2608510.0
36548,2812277.0
36549,2145241.25
36550,2814031.75
36551,3306399.5
36552,3676057.0
36553,3176547.75
36554,2176114.5
36555,3071428.25
36556,2738989.75
36557,2842422.25
36558,4183142.0
36559,2643081.75
36560,2308397.0
36561,1750600.75
36562,3676057.0
36563,1846881.125
36564,2327019.0
36565,2498789.75
36566,3891624.0
36567,1596463.875
36568,3162235.75
36569,2698743.25
36570,2916332.0
36571,3024689.75
36572,2594193.0
36573,2898832.25
36574,3039352.75
36575,2165574.5
36576,3150195.75
36577,2696646.5
36578,3186104.5
36579,2207886.75
36580,2212135.75
36581,2738989.75
36582,1641993.75
36583,2620450.5
36584,2296785.0
36585,3179393.5
36586,3016914.25
36587,2536422.0
36588,2348911.75
36589,2552247.5
36590,2696577.0
36591,2582628.0
36592,2102621.25
36593,2696646.5
36594,3071967.25
36595,3384824.5
36596,2256190.0
36597,2899888.5
36598,3544073.75
36599,2579197.0
36600,2558986.5
36601,1801677.25
36602,2192979.0
36603,4060546.5
36604,1870805.625
36605,2628131.5
36606,2566749.0
36607,2181073.75
36608,1607000.75
36609,2417714.75
36610,2744999.0
36611,2799563.75
36612,2149703.75
36613,3017357.5
36614,2738989.75
36615,1945665.875
36616,2468891.5
36617,2643946.5
36618,1887327.875
36619,2957583.0
36620,3156237.25
36621,2175429.75
36622,2226961.25
36623,2446874.25
36624,2967559.25
36625,2091898.625
36626,2547559.0
36627,1750307.0
36628,2762133.75
36629,2830555.0
36630,2680526.5
36631,2375005.0
36632,2100609.0
36633,2992868.5
36634,2612986.5
36635,2086660.375
36636,2371924.25
36637,3045242.5
36638,3167330.5
36639,2332533.5
36640,3916547.25
36641,1908801.375
36642,3421687.75
36643,2815153.75
36644,2507720.75
36645,2093742.875
36646,3509059.75
36647,2756081.75
36648,2434384.5
36649,2728876.25
36650,2650202.0
36651,2106541.0
36652,1937943.625
36653,3071428.25
36654,2781462.0
36655,2327804.75
36656,1868357.625
36657,2627931.0
36658,1975237.25
36659,2419495.5
36660,2341412.75
36661,3362326.0
36662,2350469.25
36663,2396085.25
36664,3050675.25
36665,2293261.25
36666,2220906.0
36667,2780088.25
36668,3294360.25
36669,2481818.5
36670,2390183.5
36671,1270134.375
36672,1607000.75
36673,3780740.0
36674,3191986.5
36675,2250201.25
36676,1889152.125
36677,3117425.75
36678,2929944.5
36679,2720350.75
36680,3315113.75
36681,2145241.25
36682,2290865.5
36683,3059345.75
36684,2186972.5
36685,3343301.0
36686,2260103.0
36687,2025448.5
36688,2161320.25
36689,1926169.75
